,Time,Freq
46687,2020-11-18 07:36:40.329494,-6102937530.3
46688,2020-11-18 07:36:41.715550,-6102262640.9
46689,2020-11-18 07:36:43.111055,-5749737060.1
46690,2020-11-18 07:36:44.495243,-5839006265.9
46691,2020-11-18 07:36:45.862837,-5799619832.1
46692,2020-11-18 07:36:47.308743,-6102577901.9
46693,2020-11-18 07:36:48.695059,-5796989667.1
46694,2020-11-18 07:36:50.062622,-5757800726.5
46695,2020-11-18 07:36:51.461589,-5799470739.6
46696,2020-11-18 07:36:52.844784,-5749359938.3
46697,2020-11-18 07:36:54.211397,-5837751595.1
46698,2020-11-18 07:36:55.578233,-5895958010.0
46699,2020-11-18 07:36:56.976917,-5781835740.3
46700,2020-11-18 07:36:58.361351,-5836192397.7
46701,2020-11-18 07:36:59.728924,-5771552615.9
46702,2020-11-18 07:37:01.127796,-6102227065.9
46703,2020-11-18 07:37:02.573545,-5798869807.1
46704,2020-11-18 07:37:03.994397,-5981612387.0
46705,2020-11-18 07:37:05.361999,-5747266085.1
46706,2020-11-18 07:37:06.746886,-5758150311.3
46707,2020-11-18 07:37:08.111828,-5896786982.3
46708,2020-11-18 07:37:09.495102,-5774847090.7
46709,2020-11-18 07:37:10.893939,-5743684744.1
46710,2020-11-18 07:37:12.260733,-5801503322.5
46711,2020-11-18 07:37:13.644927,-5896577126.4
46712,2020-11-18 07:37:15.011458,-5981659835.9
46713,2020-11-18 07:37:16.410485,-5806087579.2
46714,2020-11-18 07:37:17.794744,-5745819108.8
46715,2020-11-18 07:37:19.225947,-5748036394.4
46716,2020-11-18 07:37:20.626918,-5797546883.4
46717,2020-11-18 07:37:22.012036,-5981377365.9
46718,2020-11-18 07:37:23.394517,-5834307123.0
46719,2020-11-18 07:37:24.763684,-5800955989.9
46720,2020-11-18 07:37:26.127665,-5749815530.9
46721,2020-11-18 07:37:27.510941,-5741707652.5
46722,2020-11-18 07:37:28.877652,-5772764742.1
46723,2020-11-18 07:37:30.260923,-5776525273.8
46724,2020-11-18 07:37:31.659744,-5799960878.2
46725,2020-11-18 07:37:33.043979,-5782410483.2
46726,2020-11-18 07:37:34.488664,-5755212031.3
46727,2020-11-18 07:37:35.910727,-5746200600.4
46728,2020-11-18 07:37:37.279694,-5803113728.8
46729,2020-11-18 07:37:38.676074,-5777750825.1
46730,2020-11-18 07:37:40.059423,-5751276532.4
46731,2020-11-18 07:37:41.426885,-5774279725.3
46732,2020-11-18 07:37:42.810224,-6102337897.6
46733,2020-11-18 07:37:44.193440,-5799129203.0
46734,2020-11-18 07:37:45.576731,-5839770108.0
46735,2020-11-18 07:37:46.943292,-5744665540.7
46736,2020-11-18 07:37:48.342177,-5742145019.1
46737,2020-11-18 07:37:49.726563,-5744204283.0
46738,2020-11-18 07:37:51.187050,-5796794098.0
46739,2020-11-18 07:37:52.561992,-5776501510.4
46740,2020-11-18 07:37:53.943029,-5759936528.4
46741,2020-11-18 07:37:55.325206,-5754785434.7
46742,2020-11-18 07:37:56.708729,-5895135051.2
46743,2020-11-18 07:37:58.091927,-5748565950.7
46744,2020-11-18 07:37:59.476033,-5799542755.2
46745,2020-11-18 07:38:00.891961,-5897925889.6
46746,2020-11-18 07:38:02.259235,-5742980363.2
46747,2020-11-18 07:38:03.642561,-5773439722.1
46748,2020-11-18 07:38:05.047843,-5737181269.1
46749,2020-11-18 07:38:06.456128,-5776593083.0
46750,2020-11-18 07:38:07.859086,-5835060394.5
46751,2020-11-18 07:38:09.256819,-5752724082.8
46752,2020-11-18 07:38:10.641177,-5761677494.4
46753,2020-11-18 07:38:12.008785,-5795561933.0
46754,2020-11-18 07:38:13.391001,-5773592617.8
46755,2020-11-18 07:38:14.775388,-5896296647.7
46756,2020-11-18 07:38:16.141925,-5836602954.0
46757,2020-11-18 07:38:17.524338,-5802780849.8
46758,2020-11-18 07:38:18.907640,-5841878644.5
46759,2020-11-18 07:38:20.307381,-5765827931.3
46760,2020-11-18 07:38:21.707341,-5799646758.2
46761,2020-11-18 07:38:23.154219,-5748859147.1
46762,2020-11-18 07:38:24.508193,-5802695608.0
46763,2020-11-18 07:38:25.891562,-5802385443.8
46764,2020-11-18 07:38:27.258062,-5738708554.0
46765,2020-11-18 07:38:28.641437,-5772862163.9
46766,2020-11-18 07:38:30.023624,-5750388865.0
46767,2020-11-18 07:38:31.422476,-5777289324.0
46768,2020-11-18 07:38:32.807880,-5834544351.3
46769,2020-11-18 07:38:34.190194,-6102536901.3
46770,2020-11-18 07:38:35.573290,-5776066257.5
46771,2020-11-18 07:38:36.958793,-6101994897.4
46772,2020-11-18 07:38:38.387750,-5748067238.1
46773,2020-11-18 07:38:39.790953,-5898594421.9
46774,2020-11-18 07:38:41.174097,-5838881510.8
46775,2020-11-18 07:38:42.557341,-5897577365.7
46776,2020-11-18 07:38:43.989628,-5841960522.0
46777,2020-11-18 07:38:45.357210,-5781163974.9
46778,2020-11-18 07:38:46.740531,-5981150652.6
46779,2020-11-18 07:38:48.122902,-5769625109.7
46780,2020-11-18 07:38:49.522633,-5896866045.1
46781,2020-11-18 07:38:50.922783,-5838222795.6
46782,2020-11-18 07:38:52.305844,-5839423982.4
46783,2020-11-18 07:38:53.690286,-5793660576.4
46784,2020-11-18 07:38:55.187550,-5980161137.5
46785,2020-11-18 07:38:56.572298,-5840594656.4
46786,2020-11-18 07:38:57.972299,-5756519880.2
46787,2020-11-18 07:38:59.339890,-5757368748.7
46788,2020-11-18 07:39:00.738832,-5737707445.2
46789,2020-11-18 07:39:02.121188,-5796956357.0
46790,2020-11-18 07:39:03.520960,-5839064064.0
46791,2020-11-18 07:39:04.920954,-5745860144.1
46792,2020-11-18 07:39:06.289577,-5896432140.5
46793,2020-11-18 07:39:07.672956,-5774663380.0
46794,2020-11-18 07:39:09.087448,-5761621337.3
46795,2020-11-18 07:39:10.551457,-5759304971.2
46796,2020-11-18 07:39:11.988371,-5895779649.9
46797,2020-11-18 07:39:13.355887,-5803498143.6
46798,2020-11-18 07:39:14.753995,-5835638904.2
46799,2020-11-18 07:39:16.139715,-5757965533.2
46800,2020-11-18 07:39:17.521335,-5898610054.6
46801,2020-11-18 07:39:18.904664,-5774252385.9
46802,2020-11-18 07:39:20.287860,-5775039856.1
46803,2020-11-18 07:39:21.655614,-5833839171.7
46804,2020-11-18 07:39:23.071139,-5741319178.5
46805,2020-11-18 07:39:24.437689,-5838683057.0
46806,2020-11-18 07:39:25.836793,-5773370052.8
46807,2020-11-18 07:39:27.253295,-5895270751.9
46808,2020-11-18 07:39:28.637463,-5778265951.7
46809,2020-11-18 07:39:30.021846,-5749892812.5
46810,2020-11-18 07:39:31.420660,-5777750004.5
46811,2020-11-18 07:39:32.820643,-5798809135.1
46812,2020-11-18 07:39:34.221646,-5896250010.0
46813,2020-11-18 07:39:35.588190,-5803115771.3
46814,2020-11-18 07:39:36.971503,-5797782135.3
46815,2020-11-18 07:39:38.354776,-5760485319.8
46816,2020-11-18 07:39:39.723951,-5773969244.7
46817,2020-11-18 07:39:41.105698,-5773662076.8
46818,2020-11-18 07:39:42.565996,-5839282828.2
46819,2020-11-18 07:39:43.987900,-5776889849.9
46820,2020-11-18 07:39:45.370172,-5762552675.1
46821,2020-11-18 07:39:46.753356,-5747414053.7
46822,2020-11-18 07:39:48.153286,-5777306340.2
46823,2020-11-18 07:39:49.536523,-5748533128.1
46824,2020-11-18 07:39:50.936474,-5899016392.2
46825,2020-11-18 07:39:52.319682,-5781535100.2
46826,2020-11-18 07:39:53.719618,-5780660907.8
46827,2020-11-18 07:39:55.135244,-5898623530.2
46828,2020-11-18 07:39:56.518472,-5980006524.4
46829,2020-11-18 07:39:57.919597,-5754647101.8
46830,2020-11-18 07:39:59.349666,-5763346143.9
46831,2020-11-18 07:40:00.720378,-5776076873.8
46832,2020-11-18 07:40:02.135947,-5757833044.8
46833,2020-11-18 07:40:03.503536,-5901669280.6
46834,2020-11-18 07:40:04.885837,-5803517999.7
46835,2020-11-18 07:40:06.270094,-5980483577.4
46836,2020-11-18 07:40:07.635632,-5899050253.2
46837,2020-11-18 07:40:09.020850,-5765756777.9
46838,2020-11-18 07:40:10.402167,-5802365386.3
46839,2020-11-18 07:40:11.769807,-5759551873.0
46840,2020-11-18 07:40:13.184388,-5745404974.9
46841,2020-11-18 07:40:14.598834,-5775061401.7
46842,2020-11-18 07:40:16.035377,-5841721423.9
46843,2020-11-18 07:40:17.419554,-5747409814.9
46844,2020-11-18 07:40:18.817422,-5773919284.2
46845,2020-11-18 07:40:20.234080,-5742080074.0
46846,2020-11-18 07:40:21.602706,-5838941635.9
46847,2020-11-18 07:40:22.985999,-5741173915.2
46848,2020-11-18 07:40:24.369213,-5802290528.6
46849,2020-11-18 07:40:25.751599,-5980481179.8
46850,2020-11-18 07:40:27.183749,-5839193810.0
46851,2020-11-18 07:40:28.553358,-5781981984.6
46852,2020-11-18 07:40:29.951383,-5898115123.9
46853,2020-11-18 07:40:31.414939,-5841299066.1
46854,2020-11-18 07:40:32.801113,-5778569231.5
46855,2020-11-18 07:40:34.201185,-5773503897.4
46856,2020-11-18 07:40:35.584340,-5804591972.2
46857,2020-11-18 07:40:36.983352,-5895906740.3
46858,2020-11-18 07:40:38.384254,-5744655508.4
46859,2020-11-18 07:40:39.766561,-5981101571.0
46860,2020-11-18 07:40:41.167462,-5982345803.1
46861,2020-11-18 07:40:42.533993,-5804085220.6
46862,2020-11-18 07:40:43.900624,-5755685046.1
46863,2020-11-18 07:40:45.285530,-5774671282.6
46864,2020-11-18 07:40:46.713997,-5980178106.0
46865,2020-11-18 07:40:48.117296,-5800460832.5
46866,2020-11-18 07:40:49.502236,-5841062015.9
46867,2020-11-18 07:40:50.900261,-5743898422.0
46868,2020-11-18 07:40:52.284641,-5896866886.1
46869,2020-11-18 07:40:53.666835,-5801043370.9
46870,2020-11-18 07:40:55.034631,-5772995741.7
46871,2020-11-18 07:40:56.434109,-5783342855.7
46872,2020-11-18 07:40:57.817643,-5760869732.4
46873,2020-11-18 07:40:59.200972,-5769770410.8
46874,2020-11-18 07:41:00.615428,-5895458269.8
46875,2020-11-18 07:41:01.999735,-5761909499.9
46876,2020-11-18 07:41:03.433125,-5981019220.2
46877,2020-11-18 07:41:04.847569,-5896098334.5
46878,2020-11-18 07:41:06.232925,-5754528449.7
46879,2020-11-18 07:41:07.616152,-5980907083.4
46880,2020-11-18 07:41:08.999432,-5764810896.8
46881,2020-11-18 07:41:10.399406,-5746703720.1
46882,2020-11-18 07:41:11.783667,-5801568682.2
46883,2020-11-18 07:41:13.181609,-5779855246.6
46884,2020-11-18 07:41:14.582549,-6102467989.2
46885,2020-11-18 07:41:15.965754,-5843431193.8
46886,2020-11-18 07:41:17.333486,-5744831330.5
46887,2020-11-18 07:41:18.794792,-5839960604.3
46888,2020-11-18 07:41:20.214590,-5901464355.8
46889,2020-11-18 07:41:21.583304,-5804523711.9
46890,2020-11-18 07:41:22.982084,-5766585466.7
46891,2020-11-18 07:41:24.366456,-5842108568.9
46892,2020-11-18 07:41:25.749672,-5840074825.9
46893,2020-11-18 07:41:27.131901,-5980687668.0
46894,2020-11-18 07:41:28.531915,-5805860579.2
46895,2020-11-18 07:41:29.915097,-5746202267.0
46896,2020-11-18 07:41:31.299458,-5754528571.0
46897,2020-11-18 07:41:32.681651,-5750830588.8
46898,2020-11-18 07:41:34.096149,-5802866584.8
46899,2020-11-18 07:41:35.547211,-5981721533.5
46900,2020-11-18 07:41:36.931427,-5895524007.9
46901,2020-11-18 07:41:38.347046,-5755581464.1
46902,2020-11-18 07:41:39.715697,-5776598132.2
46903,2020-11-18 07:41:41.130188,-5796730658.8
46904,2020-11-18 07:41:42.532321,-6102603178.1
46905,2020-11-18 07:41:43.930090,-5753440053.9
46906,2020-11-18 07:41:45.330234,-5838711674.1
46907,2020-11-18 07:41:46.714296,-5738342354.7
46908,2020-11-18 07:41:48.099260,-5838137407.5
46909,2020-11-18 07:41:49.480926,-6102182583.9
46910,2020-11-18 07:41:50.942487,-5841927010.9
46911,2020-11-18 07:41:52.315184,-5898312126.1
46912,2020-11-18 07:41:53.698347,-5801771426.0
46913,2020-11-18 07:41:55.097238,-5742286972.3
46914,2020-11-18 07:41:56.497420,-5749217242.2
46915,2020-11-18 07:41:57.881530,-5800012272.9
46916,2020-11-18 07:41:59.279450,-5769074402.3
46917,2020-11-18 07:42:00.680376,-5799562455.6
46918,2020-11-18 07:42:02.079204,-5802485856.5
46919,2020-11-18 07:42:03.482130,-5898792236.8
46920,2020-11-18 07:42:04.847818,-5746749479.8
46921,2020-11-18 07:42:06.277075,-5779119135.4
46922,2020-11-18 07:42:07.713410,-5982096470.0
46923,2020-11-18 07:42:09.080995,-5753401171.2
46924,2020-11-18 07:42:10.464281,-5799909169.6
46925,2020-11-18 07:42:11.862095,-5780510435.0
46926,2020-11-18 07:42:13.247255,-5743835378.8
46927,2020-11-18 07:42:14.629809,-5895442804.3
46928,2020-11-18 07:42:15.997302,-5782459733.7
46929,2020-11-18 07:42:17.379751,-5753642146.4
46930,2020-11-18 07:42:18.747251,-5780409378.6
46931,2020-11-18 07:42:20.130439,-5800006309.5
46932,2020-11-18 07:42:21.529444,-5800927117.4
46933,2020-11-18 07:42:22.990847,-5769159940.2
46934,2020-11-18 07:42:24.379284,-5803366287.2
46935,2020-11-18 07:42:25.779194,-5981589108.5
46936,2020-11-18 07:42:27.162398,-5747400470.0
46937,2020-11-18 07:42:28.561348,-5840896812.1
46938,2020-11-18 07:42:29.929975,-5803780022.0
46939,2020-11-18 07:42:31.315605,-5842305117.2
46940,2020-11-18 07:42:32.696582,-5980107618.7
46941,2020-11-18 07:42:34.063152,-5777211319.8
46942,2020-11-18 07:42:35.462095,-5770906276.4
46943,2020-11-18 07:42:36.862012,-5746906253.6
46944,2020-11-18 07:42:38.277501,-5798382702.5
46945,2020-11-18 07:42:39.727564,-5838182836.5
46946,2020-11-18 07:42:41.111739,-5772967983.2
46947,2020-11-18 07:42:42.511728,-5777266037.4
46948,2020-11-18 07:42:43.911682,-6102148689.5
46949,2020-11-18 07:42:45.279871,-5744106113.0
46950,2020-11-18 07:42:46.679246,-5757027607.9
46951,2020-11-18 07:42:48.078956,-5980352997.5
46952,2020-11-18 07:42:49.445837,-5982009564.1
46953,2020-11-18 07:42:50.843641,-5895422369.4
46954,2020-11-18 07:42:52.227882,-5806134864.6
46955,2020-11-18 07:42:53.643497,-5978866854.3
46956,2020-11-18 07:42:55.043515,-5763271273.1
46957,2020-11-18 07:42:56.412074,-5799901320.0
46958,2020-11-18 07:42:57.811212,-5751260312.7
46959,2020-11-18 07:42:59.209886,-5773937378.0
46960,2020-11-18 07:43:00.594241,-5899181815.7
46961,2020-11-18 07:43:01.993087,-5741402804.0
46962,2020-11-18 07:43:03.377367,-5981782868.3
46963,2020-11-18 07:43:04.808607,-5763180039.8
46964,2020-11-18 07:43:06.178280,-5777320499.3
46965,2020-11-18 07:43:07.560584,-5763779304.4
46966,2020-11-18 07:43:08.943837,-5777162730.0
46967,2020-11-18 07:43:10.374955,-5748903397.5
46968,2020-11-18 07:43:11.794789,-5801975216.4
46969,2020-11-18 07:43:13.192520,-5779429974.9
46970,2020-11-18 07:43:14.561301,-5981297246.3
46971,2020-11-18 07:43:15.944571,-5982783025.8
46972,2020-11-18 07:43:17.343368,-5760266970.8
46973,2020-11-18 07:43:18.726855,-5773916724.1
46974,2020-11-18 07:43:20.158114,-5800707533.2
46975,2020-11-18 07:43:21.543187,-5802150557.3
46976,2020-11-18 07:43:22.944210,-5797414343.6
46977,2020-11-18 07:43:24.343038,-5754074000.8
46978,2020-11-18 07:43:25.726364,-5747205901.0
46979,2020-11-18 07:43:27.191823,-5803933747.2
46980,2020-11-18 07:43:28.591835,-5841110001.4
46981,2020-11-18 07:43:29.991930,-5803347822.6
46982,2020-11-18 07:43:31.376041,-5982163174.8
46983,2020-11-18 07:43:32.759362,-5744130606.3
46984,2020-11-18 07:43:34.142594,-5898920357.6
46985,2020-11-18 07:43:35.525846,-6102474034.2
46986,2020-11-18 07:43:36.924972,-5982658780.3
46987,2020-11-18 07:43:38.309049,-5778143182.3
46988,2020-11-18 07:43:39.708151,-6102366538.4
46989,2020-11-18 07:43:41.108989,-5838234945.0
46990,2020-11-18 07:43:42.554677,-5802291576.9
46991,2020-11-18 07:43:43.961009,-5776919898.1
46992,2020-11-18 07:43:45.357705,-5777408037.7
46993,2020-11-18 07:43:46.725676,-5762155850.7
46994,2020-11-18 07:43:48.125538,-5897133844.5
46995,2020-11-18 07:43:49.492896,-6102193649.3
46996,2020-11-18 07:43:50.876265,-6102774694.8
46997,2020-11-18 07:43:52.258567,-5798740062.5
46998,2020-11-18 07:43:53.657479,-5842917151.6
46999,2020-11-18 07:43:55.058378,-5898648073.7
47000,2020-11-18 07:43:56.441543,-5782063082.7
47001,2020-11-18 07:43:57.841513,-5982219970.8
47002,2020-11-18 07:43:59.305052,-5893700422.2
47003,2020-11-18 07:44:00.706079,-5793233571.5
47004,2020-11-18 07:44:02.091340,-6102918726.1
47005,2020-11-18 07:44:03.458049,-5756845125.1
47006,2020-11-18 07:44:04.857846,-5982800917.5
47007,2020-11-18 07:44:06.274471,-5775245421.9
47008,2020-11-18 07:44:07.657669,-5801092189.3
47009,2020-11-18 07:44:09.057673,-5754872982.4
47010,2020-11-18 07:44:10.440883,-6103104374.8
47011,2020-11-18 07:44:11.824268,-5762408354.6
47012,2020-11-18 07:44:13.224140,-5805296805.6
47013,2020-11-18 07:44:14.654248,-5802656821.2
47014,2020-11-18 07:44:16.075132,-5839082000.7
47015,2020-11-18 07:44:17.473878,-5842429352.0
47016,2020-11-18 07:44:18.857294,-5778792454.7
47017,2020-11-18 07:44:20.257143,-5797872984.9
47018,2020-11-18 07:44:21.641392,-5801669225.0
47019,2020-11-18 07:44:23.040349,-5777371321.5
47020,2020-11-18 07:44:24.407930,-5898890270.3
47021,2020-11-18 07:44:25.805944,-5751960454.2
47022,2020-11-18 07:44:27.205960,-5979945957.9
47023,2020-11-18 07:44:28.622314,-5980568150.1
47024,2020-11-18 07:44:30.037934,-5754158956.0
47025,2020-11-18 07:44:31.440044,-5746522828.7
47026,2020-11-18 07:44:32.838782,-5799768760.3
47027,2020-11-18 07:44:34.239828,-5748609336.0
47028,2020-11-18 07:44:35.623024,-5898171607.8
47029,2020-11-18 07:44:37.006372,-5803995471.1
47030,2020-11-18 07:44:38.373960,-5896490709.3
47031,2020-11-18 07:44:39.771810,-5980562264.6
47032,2020-11-18 07:44:41.171985,-5776425537.7
47033,2020-11-18 07:44:42.556037,-5802185559.5
47034,2020-11-18 07:44:43.956038,-5778245360.9
47035,2020-11-18 07:44:45.339233,-5800135406.9
47036,2020-11-18 07:44:46.768525,-5837977440.0
47037,2020-11-18 07:44:48.189185,-5980417764.2
47038,2020-11-18 07:44:49.589033,-5760998455.1
47039,2020-11-18 07:44:50.988146,-5774663609.8
47040,2020-11-18 07:44:52.388900,-5897957529.2
47041,2020-11-18 07:44:53.772172,-5782171925.0
47042,2020-11-18 07:44:55.172185,-6102232440.5
47043,2020-11-18 07:44:56.555381,-5842874686.4
47044,2020-11-18 07:44:57.938770,-5763770030.1
47045,2020-11-18 07:44:59.338656,-5799391788.1
47046,2020-11-18 07:45:00.721919,-5765599750.8
47047,2020-11-18 07:45:02.170835,-5801155928.6
47048,2020-11-18 07:45:03.571830,-5982375672.7
47049,2020-11-18 07:45:04.955123,-5751433432.2
47050,2020-11-18 07:45:06.403939,-5898129631.5
47051,2020-11-18 07:45:07.771657,-5772172177.8
47052,2020-11-18 07:45:09.171506,-5779047337.2
47053,2020-11-18 07:45:10.554717,-5980864727.9
47054,2020-11-18 07:45:11.938132,-5777634545.9
47055,2020-11-18 07:45:13.322362,-5763580037.4
47056,2020-11-18 07:45:14.705560,-5782350849.6
47057,2020-11-18 07:45:16.121173,-5981667917.6
47058,2020-11-18 07:45:17.520022,-5844073975.5
47059,2020-11-18 07:45:18.951287,-5803256245.9
47060,2020-11-18 07:45:20.370972,-6101941391.2
47061,2020-11-18 07:45:21.754182,-5750543233.7
47062,2020-11-18 07:45:23.154197,-5804133696.5
47063,2020-11-18 07:45:24.537398,-5800813867.0
47064,2020-11-18 07:45:25.905034,-5751960963.1
47065,2020-11-18 07:45:27.303993,-5765283327.2
47066,2020-11-18 07:45:28.687322,-5894077498.2
47067,2020-11-18 07:45:30.086224,-5754316893.1
47068,2020-11-18 07:45:31.502947,-5898353170.5
47069,2020-11-18 07:45:32.886997,-5800957165.9
47070,2020-11-18 07:45:34.301768,-5981451845.6
47071,2020-11-18 07:45:35.703568,-5799329600.6
47072,2020-11-18 07:45:37.105337,-5837530173.3
47073,2020-11-18 07:45:38.503475,-5802296031.1
47074,2020-11-18 07:45:39.871045,-5754446046.8
47075,2020-11-18 07:45:41.301257,-5800260903.7
47076,2020-11-18 07:45:42.686535,-5779160282.4
47077,2020-11-18 07:45:44.086629,-5901152692.7
47078,2020-11-18 07:45:45.486468,-5753384434.4
47079,2020-11-18 07:45:46.869671,-5779870596.1
47080,2020-11-18 07:45:48.253039,-5763057196.7
47081,2020-11-18 07:45:49.619580,-6102420791.9
47082,2020-11-18 07:45:51.065432,-5839127681.6
47083,2020-11-18 07:45:52.485148,-5775464295.7
47084,2020-11-18 07:45:53.853725,-5900788497.5
47085,2020-11-18 07:45:55.252670,-5981408034.2
47086,2020-11-18 07:45:56.651543,-5981482321.5
47087,2020-11-18 07:45:58.035818,-5899893323.8
47088,2020-11-18 07:45:59.434904,-5840686109.7
47089,2020-11-18 07:46:00.819191,-6101606244.1
47090,2020-11-18 07:46:02.234816,-5749029284.3
47091,2020-11-18 07:46:03.618884,-5801325809.1
47092,2020-11-18 07:46:05.002172,-5981210636.7
47093,2020-11-18 07:46:06.448017,-5840163772.9
47094,2020-11-18 07:46:07.852144,-5757222870.2
47095,2020-11-18 07:46:09.267817,-5843420171.0
47096,2020-11-18 07:46:10.667503,-5981740291.4
47097,2020-11-18 07:46:12.050772,-5981647790.8
47098,2020-11-18 07:46:13.484139,-5839311157.9
47099,2020-11-18 07:46:14.868364,-5761796005.7
47100,2020-11-18 07:46:16.271726,-5775968308.5
47101,2020-11-18 07:46:17.651583,-5900162335.3
47102,2020-11-18 07:46:19.051516,-5803546850.5
47103,2020-11-18 07:46:20.451499,-5748483094.1
47104,2020-11-18 07:46:21.834690,-5981683959.5
47105,2020-11-18 07:46:23.298300,-5751746646.6
47106,2020-11-18 07:46:24.700214,-5778484058.6
47107,2020-11-18 07:46:26.100121,-5773838620.8
47108,2020-11-18 07:46:27.502201,-5797617242.6
47109,2020-11-18 07:46:28.916647,-5746412730.6
47110,2020-11-18 07:46:30.302054,-5899148351.7
47111,2020-11-18 07:46:31.684228,-5781412385.5
47112,2020-11-18 07:46:33.051892,-5768225003.5
47113,2020-11-18 07:46:34.450822,-5754826749.4
47114,2020-11-18 07:46:35.850712,-6101850869.1
47115,2020-11-18 07:46:37.295536,-5759020178.5
47116,2020-11-18 07:46:38.747528,-5745154071.2
47117,2020-11-18 07:46:40.150636,-5798432828.6
47118,2020-11-18 07:46:41.533835,-5804567702.6
47119,2020-11-18 07:46:42.917782,-5834927412.4
47120,2020-11-18 07:46:44.349332,-5774769292.4
47121,2020-11-18 07:46:45.733573,-5836995090.2
47122,2020-11-18 07:46:47.116962,-5774342237.6
47123,2020-11-18 07:46:48.550171,-5762276325.0
47124,2020-11-18 07:46:49.917769,-5896273492.9
47125,2020-11-18 07:46:51.301105,-5775658216.6
47126,2020-11-18 07:46:52.684284,-5979735554.1
47127,2020-11-18 07:46:54.098798,-5753581212.5
47128,2020-11-18 07:46:55.535674,-5774909397.6
47129,2020-11-18 07:46:56.916467,-5806610436.8
47130,2020-11-18 07:46:58.316370,-5800844263.7
47131,2020-11-18 07:46:59.715224,-5840748040.2
47132,2020-11-18 07:47:01.166298,-5897921174.6
47133,2020-11-18 07:47:02.549442,-5980021470.3
47134,2020-11-18 07:47:03.932712,-5748533857.1
47135,2020-11-18 07:47:05.316061,-5751518120.5
47136,2020-11-18 07:47:06.714866,-5895135186.4
47137,2020-11-18 07:47:08.116922,-5757492218.2
47138,2020-11-18 07:47:09.515767,-5838379059.3
47139,2020-11-18 07:47:10.932981,-5801480576.2
47140,2020-11-18 07:47:12.350087,-5799985645.9
47141,2020-11-18 07:47:13.764539,-5843089278.1
47142,2020-11-18 07:47:15.165597,-5796626589.0
47143,2020-11-18 07:47:16.548783,-5744604097.5
47144,2020-11-18 07:47:17.932095,-5842491628.7
47145,2020-11-18 07:47:19.348718,-5763124077.0
47146,2020-11-18 07:47:20.731929,-5802889462.8
47147,2020-11-18 07:47:22.147535,-5979576430.0
47148,2020-11-18 07:47:23.530929,-5981621437.1
47149,2020-11-18 07:47:24.930685,-5898789110.6
47150,2020-11-18 07:47:26.330688,-5981317914.4
47151,2020-11-18 07:47:27.731749,-5800378278.7
47152,2020-11-18 07:47:29.115957,-5772343950.5
47153,2020-11-18 07:47:30.513922,-5746467691.6
47154,2020-11-18 07:47:31.913853,-5759103970.5
47155,2020-11-18 07:47:33.331403,-5753272012.6
47156,2020-11-18 07:47:34.731274,-5772986896.5
47157,2020-11-18 07:47:36.114634,-5761026271.2
47158,2020-11-18 07:47:37.498914,-5805820665.8
47159,2020-11-18 07:47:38.882116,-5897851237.5
47160,2020-11-18 07:47:40.296865,-5803470494.4
47161,2020-11-18 07:47:41.680933,-5897048830.4
47162,2020-11-18 07:47:43.112225,-5752593126.5
47163,2020-11-18 07:47:44.530878,-5754481993.1
47164,2020-11-18 07:47:45.914082,-5781522706.2
47165,2020-11-18 07:47:47.297594,-5982399660.2
47166,2020-11-18 07:47:48.697276,-5838236426.3
47167,2020-11-18 07:47:50.080645,-5749835369.3
47168,2020-11-18 07:47:51.480552,-5780060704.4
47169,2020-11-18 07:47:52.879387,-5800598658.9
47170,2020-11-18 07:47:54.263983,-5801542509.1
47171,2020-11-18 07:47:55.646944,-5756602759.7
47172,2020-11-18 07:47:57.014624,-6102562433.9
47173,2020-11-18 07:47:58.476032,-5743049373.6
47174,2020-11-18 07:47:59.911432,-5902313343.4
47175,2020-11-18 07:48:01.329062,-5751602995.0
47176,2020-11-18 07:48:02.697663,-5801519062.9
47177,2020-11-18 07:48:04.080058,-5744152752.9
47178,2020-11-18 07:48:05.480064,-5897979794.2
47179,2020-11-18 07:48:06.879743,-5766622506.7
47180,2020-11-18 07:48:08.263090,-5840533562.1
47181,2020-11-18 07:48:09.646339,-5777521698.0
47182,2020-11-18 07:48:11.060826,-5796654902.6
47183,2020-11-18 07:48:12.462886,-5799407657.4
47184,2020-11-18 07:48:13.846093,-5800441821.9
47185,2020-11-18 07:48:15.276333,-5981582808.6
47186,2020-11-18 07:48:16.663739,-5898819153.4
47187,2020-11-18 07:48:18.062558,-5898057750.0
47188,2020-11-18 07:48:19.494873,-5838979208.0
47189,2020-11-18 07:48:20.896387,-5775161302.1
47190,2020-11-18 07:48:22.280255,-5768782737.2
47191,2020-11-18 07:48:23.679031,-5898217869.1
47192,2020-11-18 07:48:25.062227,-5842703760.5
47193,2020-11-18 07:48:26.462753,-5782096189.1
47194,2020-11-18 07:48:27.877719,-5784016758.9
47195,2020-11-18 07:48:29.245612,-5899472679.4
47196,2020-11-18 07:48:30.741225,-5801972476.4
47197,2020-11-18 07:48:32.144269,-5759166757.6
47198,2020-11-18 07:48:33.544184,-5981295144.2
47199,2020-11-18 07:48:34.944051,-5982131892.2
47200,2020-11-18 07:48:36.312886,-5804927008.5
47201,2020-11-18 07:48:37.711869,-5749803164.1
47202,2020-11-18 07:48:39.110524,-5838281633.2
47203,2020-11-18 07:48:40.527921,-5798598453.3
47204,2020-11-18 07:48:41.895809,-5899829089.5
