,Time,Freq
18550,2020-11-18 22:38:02.811514,-6644.0
18551,2020-11-18 22:38:03.811840,-6643.0
18552,2020-11-18 22:38:04.826126,-6643.0
18553,2020-11-18 22:38:05.832435,-6643.0
18554,2020-11-18 22:38:06.856697,-6644.0
18555,2020-11-18 22:38:07.897913,-6644.0
18556,2020-11-18 22:38:08.909206,-6644.0
18557,2020-11-18 22:38:09.932469,-6643.0
18558,2020-11-18 22:38:10.932794,-6644.0
18559,2020-11-18 22:38:11.963038,-6644.0
18560,2020-11-18 22:38:12.957379,-6643.0
18561,2020-11-18 22:38:13.949725,-6643.0
18562,2020-11-18 22:38:14.972990,-6643.0
18563,2020-11-18 22:38:15.976306,-6643.0
18564,2020-11-18 22:38:16.994582,-6643.0
18565,2020-11-18 22:38:18.008871,-6641.0
18566,2020-11-18 22:38:19.017172,-6643.0
18567,2020-11-18 22:38:20.011513,-6643.0
18568,2020-11-18 22:38:21.008848,-6643.0
18569,2020-11-18 22:38:22.006178,-6643.0
18570,2020-11-18 22:38:23.031438,-6644.0
18571,2020-11-18 22:38:24.073650,-6645.0
18572,2020-11-18 22:38:25.076966,-6644.0
18573,2020-11-18 22:38:26.111199,-6643.0
18574,2020-11-18 22:38:27.122494,-6644.0
18575,2020-11-18 22:38:28.147753,-6644.0
18576,2020-11-18 22:38:29.192958,-6644.0
18577,2020-11-18 22:38:30.229186,-6644.0
18578,2020-11-18 22:38:31.294337,-6643.0
18579,2020-11-18 22:38:32.322587,-6643.0
18580,2020-11-18 22:38:33.347844,-6644.0
18581,2020-11-18 22:38:34.347172,-6643.0
18582,2020-11-18 22:38:35.340515,-6643.0
18583,2020-11-18 22:38:36.336850,-6643.0
18584,2020-11-18 22:38:37.331191,-6643.0
18585,2020-11-18 22:38:38.328524,-6643.0
18586,2020-11-18 22:38:39.350790,-6643.0
18587,2020-11-18 22:38:40.377047,-6644.0
18588,2020-11-18 22:38:41.381360,-6645.0
18589,2020-11-18 22:38:42.376698,-6643.0
18590,2020-11-18 22:38:43.382009,-6645.0
18591,2020-11-18 22:38:44.389315,-6644.0
18592,2020-11-18 22:38:45.422550,-6644.0
18593,2020-11-18 22:38:46.438832,-6645.0
18594,2020-11-18 22:38:47.461100,-6645.0
18595,2020-11-18 22:38:48.469403,-6644.0
18596,2020-11-18 22:38:49.501641,-6643.0
18597,2020-11-18 22:38:50.504957,-6643.0
18598,2020-11-18 22:38:51.510270,-6643.0
18599,2020-11-18 22:38:52.542508,-6644.0
18600,2020-11-18 22:38:53.564774,-6644.0
18601,2020-11-18 22:38:54.581056,-6645.0
18602,2020-11-18 22:38:55.648203,-6644.0
18603,2020-11-18 22:38:56.659497,-6645.0
18604,2020-11-18 22:38:57.661818,-6644.0
18605,2020-11-18 22:38:58.656159,-6643.0
18606,2020-11-18 22:38:59.656482,-6644.0
18607,2020-11-18 22:39:00.658802,-6643.0
18608,2020-11-18 22:39:01.656133,-6644.0
18609,2020-11-18 22:39:02.652469,-6645.0
18610,2020-11-18 22:39:03.658778,-6643.0
18611,2020-11-18 22:39:04.662095,-6644.0
18612,2020-11-18 22:39:05.667405,-6643.0
18613,2020-11-18 22:39:06.673715,-6644.0
18614,2020-11-18 22:39:07.683015,-6643.0
18615,2020-11-18 22:39:08.683339,-6643.0
18616,2020-11-18 22:39:09.711589,-6644.0
18617,2020-11-18 22:39:10.736848,-6644.0
18618,2020-11-18 22:39:11.829925,-6643.0
18619,2020-11-18 22:39:12.912032,-6643.0
18620,2020-11-18 22:39:13.944269,-6642.0
18621,2020-11-18 22:39:14.979502,-6642.0
18622,2020-11-18 22:39:15.981819,396778592.0
18623,2020-11-18 22:39:16.983141,396791022.0
18624,2020-11-18 22:39:17.977481,396791087.0
18625,2020-11-18 22:39:18.978803,396799324.0
18626,2020-11-18 22:39:19.984114,396796082.0
18627,2020-11-18 22:39:20.982444,396803334.0
18628,2020-11-18 22:39:21.982768,396802885.0
18629,2020-11-18 22:39:22.983094,396797663.0
18630,2020-11-18 22:39:23.983418,396805754.0
18631,2020-11-18 22:39:24.982745,396805904.0
18632,2020-11-18 22:39:25.981076,396808905.0
18633,2020-11-18 22:39:27.000353,396806638.0
18634,2020-11-18 22:39:28.041567,396809204.0
18635,2020-11-18 22:39:29.066824,396803951.0
18636,2020-11-18 22:39:30.112027,396808105.0
18637,2020-11-18 22:39:31.141275,396813762.0
18638,2020-11-18 22:39:32.168529,396815715.0
18639,2020-11-18 22:39:33.173840,396809452.0
18640,2020-11-18 22:39:34.203088,396808074.0
18641,2020-11-18 22:39:35.218370,396811804.0
18642,2020-11-18 22:39:36.383259,396811261.0
18643,2020-11-18 22:39:37.386572,396810152.0
18644,2020-11-18 22:39:38.392880,396810335.0
18645,2020-11-18 22:39:39.401183,396814215.0
18646,2020-11-18 22:39:40.414473,396808284.0
18647,2020-11-18 22:39:41.421779,396811837.0
18648,2020-11-18 22:39:42.432079,396810297.0
18649,2020-11-18 22:39:43.470302,396812814.0
18650,2020-11-18 22:39:44.487580,396813811.0
18651,2020-11-18 22:39:45.494886,396816825.0
18652,2020-11-18 22:39:46.497205,396813818.0
18653,2020-11-18 22:39:47.506507,396814723.0
18654,2020-11-18 22:39:48.511817,396815643.0
18655,2020-11-18 22:39:49.516131,396818685.0
18656,2020-11-18 22:39:50.526430,396816357.0
18657,2020-11-18 22:39:51.534732,396817252.0
18658,2020-11-18 22:39:52.555004,396814581.0
18659,2020-11-18 22:39:53.559317,396814791.0
18660,2020-11-18 22:39:54.591556,396813555.0
18661,2020-11-18 22:39:55.603849,396818434.0
18662,2020-11-18 22:39:56.623128,396813685.0
18663,2020-11-18 22:39:57.700243,396816149.0
18664,2020-11-18 22:39:58.729489,396816653.0
18665,2020-11-18 22:39:59.845508,396825169.0
18666,2020-11-18 22:40:00.907665,396820652.0
18667,2020-11-18 22:40:01.928932,396816375.0
18668,2020-11-18 22:40:02.991094,396814217.0
18669,2020-11-18 22:40:04.016351,396819991.0
18670,2020-11-18 22:40:05.025651,396817391.0
18671,2020-11-18 22:40:06.035949,396818990.0
18672,2020-11-18 22:40:07.037271,396821820.0
18673,2020-11-18 22:40:08.046570,396818658.0
18674,2020-11-18 22:40:09.045899,396819621.0
18675,2020-11-18 22:40:10.091104,396817213.0
18676,2020-11-18 22:40:11.091427,396817125.0
18677,2020-11-18 22:40:12.091752,396815601.0
18678,2020-11-18 22:40:13.116014,396819072.0
18679,2020-11-18 22:40:14.134291,396817889.0
18680,2020-11-18 22:40:15.155559,396815669.0
18681,2020-11-18 22:40:16.196775,396815856.0
18682,2020-11-18 22:40:17.199094,396814650.0
18683,2020-11-18 22:40:18.203405,396815430.0
18684,2020-11-18 22:40:19.207720,396815647.0
18685,2020-11-18 22:40:20.212034,396816118.0
18686,2020-11-18 22:40:21.219340,396818790.0
18687,2020-11-18 22:40:22.227644,396824305.0
18688,2020-11-18 22:40:23.234950,396816437.0
18689,2020-11-18 22:40:24.237268,396818379.0
18690,2020-11-18 22:40:25.239588,396821956.0
18691,2020-11-18 22:40:26.254875,396817742.0
18692,2020-11-18 22:40:27.303069,396814315.0
18693,2020-11-18 22:40:28.316360,396809329.0
18694,2020-11-18 22:40:29.395474,396824332.0
18695,2020-11-18 22:40:30.513483,396819570.0
18696,2020-11-18 22:40:31.648449,396817582.0
18697,2020-11-18 22:40:32.664729,396819579.0
18698,2020-11-18 22:40:33.695971,396820192.0
18699,2020-11-18 22:40:34.716242,396822325.0
18700,2020-11-18 22:40:35.722551,396822439.0
18701,2020-11-18 22:40:36.721877,396821884.0
18702,2020-11-18 22:40:37.739180,396818225.0
18703,2020-11-18 22:40:38.746462,396818621.0
18704,2020-11-18 22:40:39.778703,396820451.0
18705,2020-11-18 22:40:40.781023,396815110.0
18706,2020-11-18 22:40:41.780349,396822760.0
18707,2020-11-18 22:40:42.802616,396823620.0
18708,2020-11-18 22:40:43.829868,396824487.0
18709,2020-11-18 22:40:44.850139,396821774.0
18710,2020-11-18 22:40:45.850463,396821597.0
18711,2020-11-18 22:40:46.876719,396817331.0
18712,2020-11-18 22:40:47.970795,396815367.0
18713,2020-11-18 22:40:48.999042,396819109.0
18714,2020-11-18 22:40:50.012336,396826524.0
18715,2020-11-18 22:40:51.030610,396820712.0
18716,2020-11-18 22:40:52.047889,396820019.0
18717,2020-11-18 22:40:53.056192,396823280.0
18718,2020-11-18 22:40:54.058511,396822628.0
18719,2020-11-18 22:40:55.061829,396821321.0
18720,2020-11-18 22:40:56.074120,396825433.0
18721,2020-11-18 22:40:57.090402,396828400.0
18722,2020-11-18 22:40:58.096711,396824910.0
18723,2020-11-18 22:40:59.117980,396822309.0
18724,2020-11-18 22:41:00.135259,396823579.0
18725,2020-11-18 22:41:01.136580,396826974.0
18726,2020-11-18 22:41:02.152863,396823957.0
18727,2020-11-18 22:41:03.188095,395205021.0
18728,2020-11-18 22:41:04.258234,395219089.0
18729,2020-11-18 22:41:05.265538,395229935.0
18730,2020-11-18 22:41:06.272843,395227194.0
18731,2020-11-18 22:41:07.295110,395227596.0
18732,2020-11-18 22:41:08.317376,395222319.0
18733,2020-11-18 22:41:09.316703,395217983.0
18734,2020-11-18 22:41:10.323012,395223745.0
18735,2020-11-18 22:41:11.335305,395221788.0
18736,2020-11-18 22:41:12.345601,395231338.0
18737,2020-11-18 22:41:13.353908,395225518.0
18738,2020-11-18 22:41:14.360215,395222508.0
18739,2020-11-18 22:41:15.368516,395217105.0
18740,2020-11-18 22:41:16.385797,395226332.0
18741,2020-11-18 22:41:17.399085,395230967.0
18742,2020-11-18 22:41:18.412376,395225419.0
18743,2020-11-18 22:41:19.446612,395228105.0
18744,2020-11-18 22:41:20.458901,395224097.0
18745,2020-11-18 22:41:21.467206,442347574.0
18746,2020-11-18 22:41:22.481493,443091808.0
18747,2020-11-18 22:41:23.488799,442183147.0
18748,2020-11-18 22:41:24.494110,402698739.0
18749,2020-11-18 22:41:25.517375,402721140.0
18750,2020-11-18 22:41:26.534654,357628620.0
18751,2020-11-18 22:41:27.570882,355412632.0
18752,2020-11-18 22:41:28.592169,322867024.0
18753,2020-11-18 22:41:29.590480,310272899.0
18754,2020-11-18 22:41:30.617733,288358566.0
18755,2020-11-18 22:41:31.631022,266659738.0
18756,2020-11-18 22:41:32.659273,220505356.0
18757,2020-11-18 22:41:33.683533,196693393.0
18758,2020-11-18 22:41:34.695827,150995296.0
18759,2020-11-18 22:41:35.740035,105192548.0
18760,2020-11-18 22:41:36.753322,58871147.0
18761,2020-11-18 22:41:37.752650,18306256.0
18762,2020-11-18 22:41:38.759957,-28319955.0
18763,2020-11-18 22:41:39.759284,-35960742.0
18764,2020-11-18 22:41:40.755619,-58608278.0
18765,2020-11-18 22:41:41.759934,-59865040.0
18766,2020-11-18 22:41:42.756269,-82358603.0
18767,2020-11-18 22:41:43.787510,-83427305.0
18768,2020-11-18 22:41:44.805788,-83933373.0
18769,2020-11-18 22:41:45.827054,-103575238.0
18770,2020-11-18 22:41:46.834360,-106861141.0
18771,2020-11-18 22:41:47.856628,-129259037.0
18772,2020-11-18 22:41:48.856951,-152323935.0
18773,2020-11-18 22:41:49.863259,-154133939.0
18774,2020-11-18 22:41:50.888520,-154570964.0
18775,2020-11-18 22:41:51.934720,-177339113.0
18776,2020-11-18 22:41:52.962970,-178789825.0
18777,2020-11-18 22:41:53.985238,-180019014.0
18778,2020-11-18 22:41:54.984564,-180628525.0
18779,2020-11-18 22:41:55.983890,-181050092.0
18780,2020-11-18 22:41:56.984214,-181383617.0
18781,2020-11-18 22:41:57.985542,-182163818.0
18782,2020-11-18 22:41:58.990849,-182015248.0
18783,2020-11-18 22:41:59.990176,-182225081.0
18784,2020-11-18 22:42:01.003467,-182696812.0
18785,2020-11-18 22:42:02.008778,-182933901.0
18786,2020-11-18 22:42:03.013090,-183294496.0
18787,2020-11-18 22:42:04.016408,-184000350.0
18788,2020-11-18 22:42:05.031692,-183778224.0
18789,2020-11-18 22:42:06.052961,-183722772.0
18790,2020-11-18 22:42:07.087195,-184396120.0
18791,2020-11-18 22:42:08.147359,-184683677.0
18792,2020-11-18 22:42:09.173617,-184610901.0
18793,2020-11-18 22:42:10.179925,-185056767.0
18794,2020-11-18 22:42:11.201191,-185021669.0
18795,2020-11-18 22:42:12.234428,-185246421.0
18796,2020-11-18 22:42:13.233755,-185001306.0
18797,2020-11-18 22:42:14.255025,-185902461.0
18798,2020-11-18 22:42:15.287264,-185487867.0
18799,2020-11-18 22:42:16.347429,-185855032.0
18800,2020-11-18 22:42:17.382659,-164262792.0
18801,2020-11-18 22:42:18.405922,-121096699.0
18802,2020-11-18 22:42:19.415222,-57004434.0
18803,2020-11-18 22:42:20.429510,-32598891.0
18804,2020-11-18 22:42:21.440806,-32047901.0
18805,2020-11-18 22:42:22.453098,-31718388.0
18806,2020-11-18 22:42:23.484342,-31432662.0
18807,2020-11-18 22:42:24.508600,-30541765.0
18808,2020-11-18 22:42:25.527874,-30152267.0
18809,2020-11-18 22:42:26.552135,-30392286.0
18810,2020-11-18 22:42:27.564428,-29752726.0
18811,2020-11-18 22:42:28.582704,-30097241.0
18812,2020-11-18 22:42:29.597989,-29542038.0
18813,2020-11-18 22:42:30.605294,-30108145.0
18814,2020-11-18 22:42:31.641524,-29956027.0
18815,2020-11-18 22:42:32.725623,-30012396.0
18816,2020-11-18 22:42:33.768832,-29764743.0
18817,2020-11-18 22:42:34.768161,-30131103.0
18818,2020-11-18 22:42:35.771478,-30527973.0
18819,2020-11-18 22:42:36.767816,-30419104.0
18820,2020-11-18 22:42:37.773124,-30159786.0
18821,2020-11-18 22:42:38.821323,-30161985.0
18822,2020-11-18 22:42:39.867523,-29872674.0
18823,2020-11-18 22:42:40.874829,-29534169.0
18824,2020-11-18 22:42:41.888120,-30013301.0
18825,2020-11-18 22:42:42.896421,-30114546.0
18826,2020-11-18 22:42:43.918688,-29846477.0
18827,2020-11-18 22:42:44.925994,-30213991.0
18828,2020-11-18 22:42:45.936291,-30016070.0
18829,2020-11-18 22:42:46.957561,-29816675.0
18830,2020-11-18 22:42:47.959884,-29470398.0
18831,2020-11-18 22:42:48.998102,-28941472.0
18832,2020-11-18 22:42:50.000422,-27639681.0
18833,2020-11-18 22:42:51.000746,-26252655.0
18834,2020-11-18 22:42:52.024036,-24415128.0
18835,2020-11-18 22:42:53.043284,-24494917.0
18836,2020-11-18 22:42:54.054579,-24093784.0
18837,2020-11-18 22:42:55.097791,-24022481.0
18838,2020-11-18 22:42:56.138008,-23891173.0
18839,2020-11-18 22:42:57.169250,-23912344.0
18840,2020-11-18 22:42:58.175558,-24137552.0
18841,2020-11-18 22:42:59.209790,-24337874.0
18842,2020-11-18 22:43:00.226074,-24250918.0
18843,2020-11-18 22:43:01.232382,-24260405.0
18844,2020-11-18 22:43:02.258639,-24039327.0
18845,2020-11-18 22:43:03.261954,-23761767.0
18846,2020-11-18 22:43:04.292198,-23260016.0
18847,2020-11-18 22:43:05.294517,-23561714.0
18848,2020-11-18 22:43:06.301824,-23938325.0
18849,2020-11-18 22:43:07.329090,-23759014.0
18850,2020-11-18 22:43:08.331396,-24186122.0
18851,2020-11-18 22:43:09.376601,-24215893.0
18852,2020-11-18 22:43:10.385901,-23684236.0
18853,2020-11-18 22:43:11.411161,-23851405.0
18854,2020-11-18 22:43:12.427441,-23835798.0
18855,2020-11-18 22:43:13.431756,-24012599.0
18856,2020-11-18 22:43:14.444046,-23976974.0
18857,2020-11-18 22:43:15.452350,-24143960.0
18858,2020-11-18 22:43:16.464644,-24479863.0
18859,2020-11-18 22:43:17.474940,-23863627.0
18860,2020-11-18 22:43:18.481249,-24066384.0
18861,2020-11-18 22:43:19.489554,-24190793.0
18862,2020-11-18 22:43:20.504839,-23919447.0
18863,2020-11-18 22:43:21.516132,-23573517.0
18864,2020-11-18 22:43:22.527428,-23534481.0
18865,2020-11-18 22:43:23.542712,-23802986.0
18866,2020-11-18 22:43:24.553011,-24440442.0
18867,2020-11-18 22:43:25.562310,-24161558.0
18868,2020-11-18 22:43:26.568620,-23587173.0
18869,2020-11-18 22:43:27.609835,-24246668.0
18870,2020-11-18 22:43:28.627114,-23829653.0
18871,2020-11-18 22:43:29.633423,-24118634.0
18872,2020-11-18 22:43:30.637738,-23965193.0
18873,2020-11-18 22:43:31.643076,-24134974.0
18874,2020-11-18 22:43:32.651353,-24257240.0
18875,2020-11-18 22:43:33.686583,-23943087.0
18876,2020-11-18 22:43:34.712838,-24011465.0
18877,2020-11-18 22:43:35.739093,-24196224.0
18878,2020-11-18 22:43:36.745402,-24271148.0
18879,2020-11-18 22:43:37.746723,-24138968.0
18880,2020-11-18 22:43:38.746051,-23914344.0
18881,2020-11-18 22:43:39.745378,-24288416.0
18882,2020-11-18 22:43:40.740715,-23648762.0
18883,2020-11-18 22:43:41.742037,-23673213.0
18884,2020-11-18 22:43:42.748347,-24304575.0
18885,2020-11-18 22:43:43.773604,-24141873.0
18886,2020-11-18 22:43:44.786895,-23766099.0
18887,2020-11-18 22:43:45.790211,-23962826.0
18888,2020-11-18 22:43:46.793528,-23936471.0
18889,2020-11-18 22:43:47.790861,-23899597.0
18890,2020-11-18 22:43:48.802157,-24417282.0
18891,2020-11-18 22:43:49.855339,-24057436.0
18892,2020-11-18 22:43:50.884587,-24059757.0
18893,2020-11-18 22:43:51.901865,-24196031.0
18894,2020-11-18 22:43:52.939091,-23945688.0
18895,2020-11-18 22:43:53.972328,-24026310.0
18896,2020-11-18 22:43:54.999580,-23336335.0
18897,2020-11-18 22:43:56.051767,-24094582.0
18898,2020-11-18 22:43:57.093979,-24136807.0
18899,2020-11-18 22:43:58.111258,-23488254.0
18900,2020-11-18 22:43:59.161450,-23532187.0
18901,2020-11-18 22:44:00.240563,-23975411.0
18902,2020-11-18 22:44:01.246872,-23799138.0
18903,2020-11-18 22:44:02.250188,-23977645.0
18904,2020-11-18 22:44:03.262480,-24332846.0
18905,2020-11-18 22:44:04.264801,-23768552.0
18906,2020-11-18 22:44:05.272106,-24146679.0
18907,2020-11-18 22:44:06.272431,-24063157.0
18908,2020-11-18 22:44:07.290708,-24333162.0
18909,2020-11-18 22:44:08.298014,-23434218.0
18910,2020-11-18 22:44:09.314296,-23177658.0
18911,2020-11-18 22:44:10.320605,-23875678.0
18912,2020-11-18 22:44:11.333894,-24114931.0
18913,2020-11-18 22:44:12.353169,-23685010.0
18914,2020-11-18 22:44:13.356486,-23973110.0
18915,2020-11-18 22:44:14.391717,-23722294.0
18916,2020-11-18 22:44:15.427944,-24000496.0
18917,2020-11-18 22:44:16.457191,-24148057.0
18918,2020-11-18 22:44:17.490428,-23871408.0
18919,2020-11-18 22:44:18.510699,-23824687.0
18920,2020-11-18 22:44:19.522992,-24108490.0
18921,2020-11-18 22:44:20.542266,-23772730.0
18922,2020-11-18 22:44:21.547577,-24003020.0
18923,2020-11-18 22:44:22.564857,-24327552.0
18924,2020-11-18 22:44:23.570167,-24277348.0
18925,2020-11-18 22:44:24.589441,-23730993.0
18926,2020-11-18 22:44:25.596749,-23656729.0
18927,2020-11-18 22:44:26.603057,-23346969.0
18928,2020-11-18 22:44:27.627316,-23861071.0
18929,2020-11-18 22:44:28.637615,-23895393.0
18930,2020-11-18 22:44:29.652900,-23819739.0
18931,2020-11-18 22:44:30.655220,-23736795.0
18932,2020-11-18 22:44:31.714388,-24535879.0
18933,2020-11-18 22:44:32.750614,-24541227.0
18934,2020-11-18 22:44:33.764902,-23891697.0
18935,2020-11-18 22:44:34.834042,-23546321.0
18936,2020-11-18 22:44:35.851321,-24266482.0
18937,2020-11-18 22:44:36.876579,-23631995.0
18938,2020-11-18 22:44:37.889869,-23728223.0
18939,2020-11-18 22:44:38.905154,-24448848.0
18940,2020-11-18 22:44:39.926423,-24237263.0
18941,2020-11-18 22:44:40.928741,-24205234.0
18942,2020-11-18 22:44:41.930063,-23979060.0
18943,2020-11-18 22:44:42.968287,-23661246.0
18944,2020-11-18 22:44:43.995540,-24288420.0
18945,2020-11-18 22:44:45.000852,-24234636.0
18946,2020-11-18 22:44:46.008157,-23898102.0
18947,2020-11-18 22:44:47.038406,-23478245.0
18948,2020-11-18 22:44:48.088594,-24361406.0
18949,2020-11-18 22:44:49.096896,-24276160.0
18950,2020-11-18 22:44:50.104201,-23991173.0
18951,2020-11-18 22:44:51.111507,-23984084.0
18952,2020-11-18 22:44:52.128789,-24478461.0
18953,2020-11-18 22:44:53.137092,-23618977.0
18954,2020-11-18 22:44:54.143400,-22962395.0
18955,2020-11-18 22:44:55.154695,-24207210.0
18956,2020-11-18 22:44:56.180470,-23893685.0
18957,2020-11-18 22:44:57.191764,-24018663.0
18958,2020-11-18 22:44:58.199070,-23654062.0
18959,2020-11-18 22:44:59.218345,-24243105.0
18960,2020-11-18 22:45:00.258562,-23883999.0
18961,2020-11-18 22:45:01.256892,-23900500.0
18962,2020-11-18 22:45:02.261206,-23437068.0
18963,2020-11-18 22:45:03.284473,-24090884.0
18964,2020-11-18 22:45:04.312719,-24009684.0
18965,2020-11-18 22:45:05.321022,-24059804.0
18966,2020-11-18 22:45:06.326334,-23465100.0
18967,2020-11-18 22:45:07.329650,-24356537.0
18968,2020-11-18 22:45:08.334961,-24046312.0
18969,2020-11-18 22:45:09.350245,-23358567.0
18970,2020-11-18 22:45:10.362540,-23543211.0
18971,2020-11-18 22:45:11.369844,-24229843.0
18972,2020-11-18 22:45:12.396101,-24365169.0
18973,2020-11-18 22:45:13.407395,-23350106.0
18974,2020-11-18 22:45:14.434647,-23760043.0
18975,2020-11-18 22:45:15.445943,-24385095.0
18976,2020-11-18 22:45:16.473197,-24136374.0
18977,2020-11-18 22:45:17.488480,-23913369.0
18978,2020-11-18 22:45:18.532687,-24222142.0
18979,2020-11-18 22:45:19.604821,-23929383.0
18980,2020-11-18 22:45:20.623096,-23972881.0
18981,2020-11-18 22:45:21.634392,-23339493.0
18982,2020-11-18 22:45:22.641698,-24313523.0
18983,2020-11-18 22:45:23.643020,-44807060.0
18984,2020-11-18 22:45:24.649328,-45581975.0
18985,2020-11-18 22:45:25.657632,-45690414.0
18986,2020-11-18 22:45:26.656960,-45849727.0
18987,2020-11-18 22:45:27.658280,-66711843.0
18988,2020-11-18 22:45:28.664589,-66957961.0
18989,2020-11-18 22:45:29.665911,-67041796.0
18990,2020-11-18 22:45:30.670225,-67047774.0
18991,2020-11-18 22:45:31.678528,-67525996.0
18992,2020-11-18 22:45:32.683841,-67041450.0
18993,2020-11-18 22:45:33.681173,-67415920.0
18994,2020-11-18 22:45:34.709423,-45723266.0
18995,2020-11-18 22:45:35.757621,-45757753.0
18996,2020-11-18 22:45:36.806814,-45990660.0
18997,2020-11-18 22:45:37.818109,-45625909.0
18998,2020-11-18 22:45:38.823420,-45493599.0
18999,2020-11-18 22:45:39.857655,-46197745.0
19000,2020-11-18 22:45:40.906847,-45811473.0
19001,2020-11-18 22:45:41.911162,-46101403.0
19002,2020-11-18 22:45:42.929438,-45742990.0
19003,2020-11-18 22:45:43.992595,-46205266.0
19004,2020-11-18 22:45:45.033811,-46028640.0
19005,2020-11-18 22:45:46.053083,-45625585.0
19006,2020-11-18 22:45:47.113248,-46014867.0
19007,2020-11-18 22:45:48.141500,-46401083.0
19008,2020-11-18 22:45:49.160772,-46044941.0
19009,2020-11-18 22:45:50.161097,-46130174.0
19010,2020-11-18 22:45:51.237220,-45589239.0
19011,2020-11-18 22:45:52.278435,-46087560.0
19012,2020-11-18 22:45:53.298704,-45910223.0
19013,2020-11-18 22:45:54.322966,-45797069.0
19014,2020-11-18 22:45:55.398090,-46105575.0
19015,2020-11-18 22:45:56.435316,-46463972.0
19016,2020-11-18 22:45:57.438632,-46172026.0
19017,2020-11-18 22:45:58.474860,-46273130.0
19018,2020-11-18 22:45:59.483164,-46154922.0
19019,2020-11-18 22:46:00.501441,-45571938.0
19020,2020-11-18 22:46:01.511739,-46071445.0
19021,2020-11-18 22:46:02.527026,-46471115.0
19022,2020-11-18 22:46:03.535327,-46205520.0
19023,2020-11-18 22:46:04.553603,-45631495.0
19024,2020-11-18 22:46:05.559913,-45797518.0
19025,2020-11-18 22:46:06.574200,-45614499.0
19026,2020-11-18 22:46:07.610429,-67514200.0
19027,2020-11-18 22:46:08.622722,-68205347.0
19028,2020-11-18 22:46:09.628032,-25606961.0
19029,2020-11-18 22:46:10.641322,-25147516.0
19030,2020-11-18 22:46:11.648628,18273821.0
19031,2020-11-18 22:46:12.666905,19152573.0
19032,2020-11-18 22:46:13.684185,19362201.0
19033,2020-11-18 22:46:14.716423,15123993.0
19034,2020-11-18 22:46:15.727719,11070832.0
19035,2020-11-18 22:46:16.728044,8923803.0
19036,2020-11-18 22:46:17.756293,3107062.0
19037,2020-11-18 22:46:18.760606,3037668.0
19038,2020-11-18 22:46:19.798830,2759183.0
19039,2020-11-18 22:46:20.804141,2726659.0
19040,2020-11-18 22:46:21.814439,2694783.0
19041,2020-11-18 22:46:22.836705,2745738.0
19042,2020-11-18 22:46:23.875927,2771024.0
19043,2020-11-18 22:46:24.895199,2841718.0
19044,2020-11-18 22:46:25.897519,2862056.0
19045,2020-11-18 22:46:26.900835,2831726.0
19046,2020-11-18 22:46:27.904152,2796343.0
19047,2020-11-18 22:46:28.907470,2826240.0
19048,2020-11-18 22:46:29.915773,2831000.0
19049,2020-11-18 22:46:30.926070,2783840.0
19050,2020-11-18 22:46:31.935370,2887054.0
19051,2020-11-18 22:46:32.947663,2827443.0
19052,2020-11-18 22:46:33.957961,2813074.0
19053,2020-11-18 22:46:34.962274,2862696.0
19054,2020-11-18 22:46:35.964594,3592497.0
19055,2020-11-18 22:46:36.968908,3613589.0
19056,2020-11-18 22:46:37.975218,3588837.0
19057,2020-11-18 22:46:39.000476,3587422.0
19058,2020-11-18 22:46:40.042691,3587822.0
19059,2020-11-18 22:46:41.051988,3569679.0
19060,2020-11-18 22:46:42.067272,3639258.0
19061,2020-11-18 22:46:43.077570,3610563.0
19062,2020-11-18 22:46:44.088866,3627084.0
19063,2020-11-18 22:46:45.098167,3562748.0
19064,2020-11-18 22:46:46.107469,3597321.0
19065,2020-11-18 22:46:47.116768,3596698.0
19066,2020-11-18 22:46:48.124073,3607189.0
19067,2020-11-18 22:46:49.128387,3580658.0
19068,2020-11-18 22:46:50.130709,3566608.0
19069,2020-11-18 22:46:51.132029,3602620.0
19070,2020-11-18 22:46:52.137341,3630937.0
19071,2020-11-18 22:46:53.144646,3577081.0
19072,2020-11-18 22:46:54.158934,3542198.0
19073,2020-11-18 22:46:55.196159,3589981.0
19074,2020-11-18 22:46:56.255329,3580918.0
19075,2020-11-18 22:46:57.268617,3616642.0
19076,2020-11-18 22:46:58.314818,3582259.0
19077,2020-11-18 22:46:59.327112,3618862.0
19078,2020-11-18 22:47:00.418194,3599883.0
19079,2020-11-18 22:47:01.466390,3568943.0
19080,2020-11-18 22:47:02.482671,3624260.0
19081,2020-11-18 22:47:03.549817,3597012.0
19082,2020-11-18 22:47:04.564104,3624967.0
19083,2020-11-18 22:47:05.585378,3568027.0
19084,2020-11-18 22:47:06.587696,3571987.0
19085,2020-11-18 22:47:07.594002,3590194.0
19086,2020-11-18 22:47:08.602304,3570560.0
19087,2020-11-18 22:47:09.611606,3588961.0
19088,2020-11-18 22:47:10.621902,3585965.0
19089,2020-11-18 22:47:11.670100,3585160.0
19090,2020-11-18 22:47:12.685385,3586909.0
19091,2020-11-18 22:47:13.705655,3621486.0
19092,2020-11-18 22:47:14.718945,3601979.0
19093,2020-11-18 22:47:15.734231,3593354.0
19094,2020-11-18 22:47:16.741535,3617989.0
19095,2020-11-18 22:47:17.755825,3591696.0
19096,2020-11-18 22:47:18.779087,3623462.0
19097,2020-11-18 22:47:19.791380,3586223.0
