,Time,Freq
15390,2020-11-18 21:45:50.294159,-6646.0
15391,2020-11-18 21:45:51.282516,-6647.0
15392,2020-11-18 21:45:52.284834,-6647.0
15393,2020-11-18 21:45:53.244267,-6645.0
15394,2020-11-18 21:45:54.202705,-6646.0
15395,2020-11-18 21:45:55.156154,-6645.0
15396,2020-11-18 21:45:56.112596,-6645.0
15397,2020-11-18 21:45:57.075022,-6644.0
15398,2020-11-18 21:45:58.038445,-6644.0
15399,2020-11-18 21:45:59.001870,-6645.0
15400,2020-11-18 21:45:59.999203,-6645.0
15401,2020-11-18 21:46:00.972599,-6644.0
15402,2020-11-18 21:46:01.929042,-6644.0
15403,2020-11-18 21:46:02.889470,-6645.0
15404,2020-11-18 21:46:03.856883,-6644.0
15405,2020-11-18 21:46:04.846238,-6644.0
15406,2020-11-18 21:46:05.806670,-6645.0
15407,2020-11-18 21:46:06.775079,-6645.0
15408,2020-11-18 21:46:07.791362,-6644.0
15409,2020-11-18 21:46:08.759772,-6644.0
15410,2020-11-18 21:46:09.716213,-6645.0
15411,2020-11-18 21:46:10.687616,-6644.0
15412,2020-11-18 21:46:11.657022,-6644.0
15413,2020-11-18 21:46:12.612468,-6643.0
15414,2020-11-18 21:46:13.569907,-6643.0
15415,2020-11-18 21:46:14.532333,-6644.0
15416,2020-11-18 21:46:15.495758,-6643.0
15417,2020-11-18 21:46:16.459179,-6643.0
15418,2020-11-18 21:46:17.422603,-6642.0
15419,2020-11-18 21:46:18.384032,-6643.0
15420,2020-11-18 21:46:19.338478,-6645.0
15421,2020-11-18 21:46:20.302898,-6644.0
15422,2020-11-18 21:46:21.286269,-6644.0
15423,2020-11-18 21:46:22.243707,-6643.0
15424,2020-11-18 21:46:23.241041,-6644.0
15425,2020-11-18 21:46:24.224410,-6642.0
15426,2020-11-18 21:46:25.181850,-6644.0
15427,2020-11-18 21:46:26.136297,-6644.0
15428,2020-11-18 21:46:27.133630,-6644.0
15429,2020-11-18 21:46:28.112013,-6644.0
15430,2020-11-18 21:46:29.069453,-6644.0
15431,2020-11-18 21:46:30.032877,-6644.0
15432,2020-11-18 21:46:30.995303,-6644.0
15433,2020-11-18 21:46:31.950748,-6644.0
15434,2020-11-18 21:46:32.916164,-6645.0
15435,2020-11-18 21:46:33.899533,-6644.0
15436,2020-11-18 21:46:34.863957,-6644.0
15437,2020-11-18 21:46:35.829373,-6646.0
15438,2020-11-18 21:46:36.808753,-6645.0
15439,2020-11-18 21:46:37.777164,-6645.0
15440,2020-11-18 21:46:38.741585,-6645.0
15441,2020-11-18 21:46:39.734928,-6645.0
15442,2020-11-18 21:46:40.710318,-6646.0
15443,2020-11-18 21:46:41.675738,-6645.0
15444,2020-11-18 21:46:42.636171,-6645.0
15445,2020-11-18 21:46:43.595601,-6643.0
15446,2020-11-18 21:46:44.549052,-6644.0
15447,2020-11-18 21:46:45.509483,-6644.0
15448,2020-11-18 21:46:46.470911,-6645.0
15449,2020-11-18 21:46:47.433337,-6644.0
15450,2020-11-18 21:46:48.394767,-6645.0
15451,2020-11-18 21:46:49.349213,-6645.0
15452,2020-11-18 21:46:50.316627,-6646.0
15453,2020-11-18 21:46:51.305980,-6645.0
15454,2020-11-18 21:46:52.271398,-6644.0
15455,2020-11-18 21:46:53.230832,-6644.0
15456,2020-11-18 21:46:54.191264,-6645.0
15457,2020-11-18 21:46:55.172641,-6645.0
15458,2020-11-18 21:46:56.162992,-6645.0
15459,2020-11-18 21:46:57.123430,-6644.0
15460,2020-11-18 21:46:58.080864,-6644.0
15461,2020-11-18 21:46:59.068223,-6644.0
15462,2020-11-18 21:47:00.045607,-6644.0
15463,2020-11-18 21:47:01.014017,-6644.0
15464,2020-11-18 21:47:01.971456,-6643.0
15465,2020-11-18 21:47:02.944853,-6643.0
15466,2020-11-18 21:47:03.919248,-6644.0
15467,2020-11-18 21:47:04.876685,-6644.0
15468,2020-11-18 21:47:05.837116,-6646.0
15469,2020-11-18 21:47:06.796550,-6645.0
15470,2020-11-18 21:47:07.778923,-6644.0
15471,2020-11-18 21:47:08.738357,-6644.0
15472,2020-11-18 21:47:09.695796,-6644.0
15473,2020-11-18 21:47:10.683157,-6644.0
15474,2020-11-18 21:47:11.674505,-6645.0
15475,2020-11-18 21:47:12.640921,-6644.0
15476,2020-11-18 21:47:13.595366,-6643.0
15477,2020-11-18 21:47:14.551808,-6644.0
15478,2020-11-18 21:47:15.515232,-6644.0
15479,2020-11-18 21:47:16.482645,-6644.0
15480,2020-11-18 21:47:17.448063,-6644.0
15481,2020-11-18 21:47:18.411487,-6644.0
15482,2020-11-18 21:47:19.394855,-6645.0
15483,2020-11-18 21:47:20.355288,-6646.0
15484,2020-11-18 21:47:21.313723,-6646.0
15485,2020-11-18 21:47:22.300087,-6646.0
15486,2020-11-18 21:47:23.258523,-6644.0
15487,2020-11-18 21:47:24.216958,-6645.0
15488,2020-11-18 21:47:25.175398,-6646.0
15489,2020-11-18 21:47:26.127849,-6645.0
15490,2020-11-18 21:47:27.174053,-6646.0
15491,2020-11-18 21:47:28.166404,-6645.0
15492,2020-11-18 21:47:29.129819,-6644.0
15493,2020-11-18 21:47:30.094241,-6644.0
15494,2020-11-18 21:47:31.057663,-6644.0
15495,2020-11-18 21:47:32.021087,-6644.0
15496,2020-11-18 21:47:32.978526,-6645.0
15497,2020-11-18 21:47:33.959902,-6644.0
15498,2020-11-18 21:47:34.917341,-6645.0
15499,2020-11-18 21:47:35.894726,-6644.0
15500,2020-11-18 21:47:36.860145,-6645.0
15501,2020-11-18 21:47:37.839525,-6644.0
15502,2020-11-18 21:47:38.798959,-6644.0
15503,2020-11-18 21:47:39.775348,-6644.0
15504,2020-11-18 21:47:40.738771,-6644.0
15505,2020-11-18 21:47:41.699202,-6644.0
15506,2020-11-18 21:47:42.663623,-6644.0
15507,2020-11-18 21:47:43.666940,-6644.0
15508,2020-11-18 21:47:44.635350,-6645.0
15509,2020-11-18 21:47:45.589798,-6644.0
15510,2020-11-18 21:47:46.564190,-6643.0
15511,2020-11-18 21:47:47.523626,-6645.0
15512,2020-11-18 21:47:48.489043,-6644.0
15513,2020-11-18 21:47:49.450471,-6645.0
15514,2020-11-18 21:47:50.427858,-6645.0
15515,2020-11-18 21:47:51.544871,-6644.0
15516,2020-11-18 21:47:52.510288,-6645.0
15517,2020-11-18 21:47:53.475707,-6645.0
15518,2020-11-18 21:47:54.446111,-6644.0
15519,2020-11-18 21:47:55.411528,-6644.0
15520,2020-11-18 21:47:56.375951,-6644.0
15521,2020-11-18 21:47:57.334387,-6645.0
15522,2020-11-18 21:47:58.291825,-6644.0
15523,2020-11-18 21:47:59.266223,-6645.0
15524,2020-11-18 21:48:00.261558,-6645.0
15525,2020-11-18 21:48:01.221989,-6646.0
15526,2020-11-18 21:48:02.186409,-6644.0
15527,2020-11-18 21:48:03.148836,-6643.0
15528,2020-11-18 21:48:04.107272,-6644.0
15529,2020-11-18 21:48:05.070696,-6643.0
15530,2020-11-18 21:48:06.029132,-6643.0
15531,2020-11-18 21:48:06.990560,-6643.0
15532,2020-11-18 21:48:07.951988,-6645.0
15533,2020-11-18 21:48:08.908431,-6644.0
15534,2020-11-18 21:48:09.867866,-6644.0
15535,2020-11-18 21:48:10.829293,-6644.0
15536,2020-11-18 21:48:11.792717,-6644.0
15537,2020-11-18 21:48:12.778081,-6642.0
15538,2020-11-18 21:48:13.753472,-6643.0
15539,2020-11-18 21:48:14.710912,-6643.0
15540,2020-11-18 21:48:15.716226,-6642.0
15541,2020-11-18 21:48:16.703582,-6643.0
15542,2020-11-18 21:48:17.664015,-6643.0
15543,2020-11-18 21:48:18.617464,-6642.0
15544,2020-11-18 21:48:19.585873,-6642.0
15545,2020-11-18 21:48:20.562263,-6643.0
15546,2020-11-18 21:48:21.525685,-6643.0
15547,2020-11-18 21:48:22.502074,-6644.0
15548,2020-11-18 21:48:23.465499,-6644.0
15549,2020-11-18 21:48:24.429918,-6644.0
15550,2020-11-18 21:48:25.393341,-6644.0
15551,2020-11-18 21:48:26.346791,-6645.0
15552,2020-11-18 21:48:27.308220,-6645.0
15553,2020-11-18 21:48:28.270646,-6644.0
15554,2020-11-18 21:48:29.236064,-6643.0
15555,2020-11-18 21:48:30.212453,-6644.0
15556,2020-11-18 21:48:31.210784,-6645.0
15557,2020-11-18 21:48:32.210113,-6645.0
15558,2020-11-18 21:48:33.169546,-6644.0
15559,2020-11-18 21:48:34.131970,-6645.0
15560,2020-11-18 21:48:35.095395,-6643.0
15561,2020-11-18 21:48:36.049842,-6643.0
15562,2020-11-18 21:48:37.025233,-6644.0
15563,2020-11-18 21:48:38.011596,-6644.0
15564,2020-11-18 21:48:38.977011,-6645.0
15565,2020-11-18 21:48:39.937444,-6644.0
15566,2020-11-18 21:48:40.905853,-6645.0
15567,2020-11-18 21:48:41.885234,-6644.0
15568,2020-11-18 21:48:42.860625,-6645.0
15569,2020-11-18 21:48:43.827040,-6646.0
15570,2020-11-18 21:48:44.801435,-6645.0
15571,2020-11-18 21:48:45.762863,-6644.0
15572,2020-11-18 21:48:46.721299,-6644.0
15573,2020-11-18 21:48:47.709657,-6643.0
15574,2020-11-18 21:48:48.673079,-6643.0
15575,2020-11-18 21:48:49.633514,-6645.0
15576,2020-11-18 21:48:50.592944,-6643.0
15577,2020-11-18 21:48:51.552402,-6643.0
15578,2020-11-18 21:48:52.517797,-6646.0
15579,2020-11-18 21:48:53.488201,-6644.0
15580,2020-11-18 21:48:54.453620,-6645.0
15581,2020-11-18 21:48:55.421031,-6643.0
15582,2020-11-18 21:48:56.383458,-6645.0
15583,2020-11-18 21:48:57.343889,-6646.0
15584,2020-11-18 21:48:58.309306,-6644.0
15585,2020-11-18 21:48:59.306640,-6645.0
15586,2020-11-18 21:49:00.291007,-6644.0
15587,2020-11-18 21:49:01.301306,-6644.0
15588,2020-11-18 21:49:02.270712,-6644.0
15589,2020-11-18 21:49:03.264057,-6643.0
15590,2020-11-18 21:49:04.248424,-6644.0
15591,2020-11-18 21:49:05.221819,-6645.0
15592,2020-11-18 21:49:06.188235,-6644.0
15593,2020-11-18 21:49:07.175595,-6644.0
15594,2020-11-18 21:49:08.139019,-6644.0
15595,2020-11-18 21:49:09.093464,-6644.0
15596,2020-11-18 21:49:10.055891,-6644.0
15597,2020-11-18 21:49:11.019314,-6644.0
15598,2020-11-18 21:49:11.976753,-6645.0
15599,2020-11-18 21:49:12.937184,-6645.0
15600,2020-11-18 21:49:13.898613,-6646.0
15601,2020-11-18 21:49:14.857049,-6647.0
15602,2020-11-18 21:49:15.822468,-6645.0
15603,2020-11-18 21:49:16.819801,-6647.0
15604,2020-11-18 21:49:17.786217,-6646.0
15605,2020-11-18 21:49:18.748642,-6646.0
15606,2020-11-18 21:49:19.730018,-6646.0
15607,2020-11-18 21:49:20.701420,-6645.0
15608,2020-11-18 21:49:21.659856,-6646.0
15609,2020-11-18 21:49:22.621284,-6646.0
15610,2020-11-18 21:49:23.582714,-6645.0
15611,2020-11-18 21:49:24.545139,-6644.0
15612,2020-11-18 21:49:25.506567,-6645.0
15613,2020-11-18 21:49:26.488941,-6646.0
15614,2020-11-18 21:49:27.486273,-6645.0
15615,2020-11-18 21:49:28.453685,-6644.0
15616,2020-11-18 21:49:29.425087,-6644.0
15617,2020-11-18 21:49:30.388515,-6645.0
15618,2020-11-18 21:49:31.346948,-6647.0
15619,2020-11-18 21:49:32.307378,-6644.0
15620,2020-11-18 21:49:33.271800,-6643.0
15621,2020-11-18 21:49:34.234225,-6644.0
15622,2020-11-18 21:49:35.213606,-6645.0
15623,2020-11-18 21:49:36.230885,-6644.0
15624,2020-11-18 21:49:37.192315,-6644.0
15625,2020-11-18 21:49:38.155739,-6645.0
15626,2020-11-18 21:49:39.116170,-6644.0
15627,2020-11-18 21:49:40.091561,-6644.0
15628,2020-11-18 21:49:41.069943,-6643.0
15629,2020-11-18 21:49:42.036383,-6644.0
15630,2020-11-18 21:49:43.009755,-6644.0
15631,2020-11-18 21:49:44.001105,-6645.0
15632,2020-11-18 21:49:44.971509,-6644.0
15633,2020-11-18 21:49:45.928947,-6644.0
15634,2020-11-18 21:49:46.889378,-6644.0
15635,2020-11-18 21:49:47.854797,-6645.0
15636,2020-11-18 21:49:48.814233,-6645.0
15637,2020-11-18 21:49:49.772667,-6644.0
15638,2020-11-18 21:49:50.734095,-6644.0
15639,2020-11-18 21:49:51.744395,-6643.0
15640,2020-11-18 21:49:52.735743,-6644.0
15641,2020-11-18 21:49:53.700162,-6644.0
15642,2020-11-18 21:49:54.662590,-6644.0
15643,2020-11-18 21:49:55.621026,-6645.0
15644,2020-11-18 21:49:56.579462,-6643.0
15645,2020-11-18 21:49:57.537899,-6644.0
15646,2020-11-18 21:49:58.509301,-6645.0
15647,2020-11-18 21:49:59.471727,-6645.0
15648,2020-11-18 21:50:00.444127,-6644.0
15649,2020-11-18 21:50:01.407551,-6645.0
15650,2020-11-18 21:50:02.370973,-6645.0
15651,2020-11-18 21:50:03.328412,-6644.0
15652,2020-11-18 21:50:04.303805,-6646.0
15653,2020-11-18 21:50:05.291164,-6645.0
15654,2020-11-18 21:50:06.254587,-6644.0
15655,2020-11-18 21:50:07.247932,-6643.0
15656,2020-11-18 21:50:08.243269,-6643.0
15657,2020-11-18 21:50:09.207688,-6644.0
15658,2020-11-18 21:50:10.193054,-6643.0
15659,2020-11-18 21:50:11.167449,-6642.0
15660,2020-11-18 21:50:12.152811,-6643.0
15661,2020-11-18 21:50:13.135183,-6644.0
15662,2020-11-18 21:50:14.117556,-6642.0
15663,2020-11-18 21:50:15.105914,-6643.0
15664,2020-11-18 21:50:16.111225,-6644.0
15665,2020-11-18 21:50:17.077640,-6642.0
15666,2020-11-18 21:50:18.051036,-6643.0
15667,2020-11-18 21:50:19.019447,-6643.0
15668,2020-11-18 21:50:20.013787,-6642.0
15669,2020-11-18 21:50:20.985189,-6643.0
15670,2020-11-18 21:50:21.947614,-6643.0
15671,2020-11-18 21:50:22.920014,-6644.0
15672,2020-11-18 21:50:23.899395,-6642.0
15673,2020-11-18 21:50:24.861820,-6645.0
15674,2020-11-18 21:50:25.823249,-6643.0
15675,2020-11-18 21:50:26.783680,-6644.0
15676,2020-11-18 21:50:27.743116,-6642.0
15677,2020-11-18 21:50:28.703546,-6643.0
15678,2020-11-18 21:50:29.666969,-6643.0
15679,2020-11-18 21:50:30.624408,-6643.0
15680,2020-11-18 21:50:31.584839,-6641.0
15681,2020-11-18 21:50:32.543279,-6642.0
15682,2020-11-18 21:50:33.513681,-6642.0
15683,2020-11-18 21:50:34.507024,-6642.0
15684,2020-11-18 21:50:35.481420,-6642.0
15685,2020-11-18 21:50:36.448830,-6643.0
15686,2020-11-18 21:50:37.427215,-6643.0
15687,2020-11-18 21:50:38.395626,-6643.0
15688,2020-11-18 21:50:39.397945,-6643.0
15689,2020-11-18 21:50:40.379319,-6643.0
15690,2020-11-18 21:50:41.377649,-6643.0
15691,2020-11-18 21:50:42.342069,-6644.0
15692,2020-11-18 21:50:43.306490,-6644.0
15693,2020-11-18 21:50:44.277893,-6642.0
15694,2020-11-18 21:50:45.242312,-6643.0
15695,2020-11-18 21:50:46.205739,-6643.0
15696,2020-11-18 21:50:47.183121,-6643.0
15697,2020-11-18 21:50:48.144551,-6643.0
15698,2020-11-18 21:50:49.113958,-6642.0
15699,2020-11-18 21:50:50.080372,-6642.0
15700,2020-11-18 21:50:51.046788,-6642.0
15701,2020-11-18 21:50:52.006224,-6642.0
15702,2020-11-18 21:50:52.970643,-6643.0
15703,2020-11-18 21:50:53.931074,-6642.0
15704,2020-11-18 21:50:54.899486,-6641.0
15705,2020-11-18 21:50:55.889837,-6642.0
15706,2020-11-18 21:50:56.855253,-6643.0
15707,2020-11-18 21:50:57.813690,-6643.0
15708,2020-11-18 21:50:58.771129,-6642.0
15709,2020-11-18 21:50:59.733555,-6641.0
15710,2020-11-18 21:51:00.697976,-6642.0
15711,2020-11-18 21:51:01.658408,-6643.0
15712,2020-11-18 21:51:02.619836,-6642.0
15713,2020-11-18 21:51:03.580268,-6642.0
15714,2020-11-18 21:51:04.549674,-6643.0
15715,2020-11-18 21:51:05.540026,-6643.0
15716,2020-11-18 21:51:06.503449,-6642.0
15717,2020-11-18 21:51:07.478843,-6643.0
15718,2020-11-18 21:51:08.453234,-6643.0
15719,2020-11-18 21:51:09.441593,-6643.0
15720,2020-11-18 21:51:10.408007,-6642.0
15721,2020-11-18 21:51:11.399355,-6642.0
15722,2020-11-18 21:51:12.373750,-6643.0
15723,2020-11-18 21:51:13.351135,-6644.0
15724,2020-11-18 21:51:14.329518,-6644.0
15725,2020-11-18 21:51:15.293938,-6643.0
15726,2020-11-18 21:51:16.259357,-6643.0
15727,2020-11-18 21:51:17.217793,-6642.0
15728,2020-11-18 21:51:18.199169,-6642.0
15729,2020-11-18 21:51:19.183537,-6642.0
15730,2020-11-18 21:51:20.148954,-6641.0
15731,2020-11-18 21:51:21.110384,-6641.0
15732,2020-11-18 21:51:22.090760,-6641.0
15733,2020-11-18 21:51:23.074130,-6640.0
15734,2020-11-18 21:51:24.041544,-6641.0
15735,2020-11-18 21:51:25.017932,-6641.0
15736,2020-11-18 21:51:26.006288,-6640.0
15737,2020-11-18 21:51:27.001628,-6641.0
15738,2020-11-18 21:51:27.999961,-6640.0
15739,2020-11-18 21:51:28.977342,-6641.0
15740,2020-11-18 21:51:29.945752,-6640.0
15741,2020-11-18 21:51:30.944085,-6641.0
15742,2020-11-18 21:51:31.924459,-6641.0
15743,2020-11-18 21:51:32.894866,-6641.0
15744,2020-11-18 21:51:33.859285,-6640.0
15745,2020-11-18 21:51:34.826698,-6642.0
15746,2020-11-18 21:51:35.789123,-6642.0
15747,2020-11-18 21:51:36.755539,-6641.0
15748,2020-11-18 21:51:37.867566,-6641.0
15749,2020-11-18 21:51:38.864898,-6641.0
15750,2020-11-18 21:51:39.839293,-6641.0
15751,2020-11-18 21:51:40.859565,-6641.0
15752,2020-11-18 21:51:41.831962,-6641.0
15753,2020-11-18 21:51:42.820323,-6643.0
15754,2020-11-18 21:51:43.835606,-6642.0
15755,2020-11-18 21:51:44.869837,-6642.0
15756,2020-11-18 21:51:45.897090,-6642.0
15757,2020-11-18 21:51:46.880460,-6642.0
15758,2020-11-18 21:51:47.873805,-6641.0
15759,2020-11-18 21:51:48.834267,-6644.0
15760,2020-11-18 21:51:49.823588,-6643.0
15761,2020-11-18 21:51:50.790005,-6644.0
15762,2020-11-18 21:51:51.816261,-6645.0
15763,2020-11-18 21:51:52.836769,-6645.0
15764,2020-11-18 21:51:53.807809,-6645.0
15765,2020-11-18 21:51:54.796607,-6645.0
15766,2020-11-18 21:51:55.744318,-6644.0
15767,2020-11-18 21:51:56.699108,-6643.0
15768,2020-11-18 21:51:57.652151,-6644.0
15769,2020-11-18 21:51:58.632682,-6642.0
15770,2020-11-18 21:51:59.654297,-6642.0
15771,2020-11-18 21:52:00.638548,-6642.0
15772,2020-11-18 21:52:01.604166,-6642.0
15773,2020-11-18 21:52:02.554820,-6642.0
15774,2020-11-18 21:52:03.518934,-6642.0
15775,2020-11-18 21:52:04.483521,-6642.0
15776,2020-11-18 21:52:05.466508,-6642.0
15777,2020-11-18 21:52:06.426393,-6643.0
15778,2020-11-18 21:52:07.389065,-6642.0
15779,2020-11-18 21:52:08.339958,-6643.0
15780,2020-11-18 21:52:09.338210,-6643.0
15781,2020-11-18 21:52:10.294622,-6642.0
15782,2020-11-18 21:52:11.232425,-6642.0
15783,2020-11-18 21:52:12.211880,-6642.0
15784,2020-11-18 21:52:13.171010,-6643.0
15785,2020-11-18 21:52:14.150889,-6643.0
15786,2020-11-18 21:52:15.166377,-6644.0
15787,2020-11-18 21:52:16.165599,-6643.0
15788,2020-11-18 21:52:17.140953,-6642.0
15789,2020-11-18 21:52:18.135112,-6643.0
15790,2020-11-18 21:52:19.104064,-6643.0
15791,2020-11-18 21:52:20.086155,-6642.0
15792,2020-11-18 21:52:21.050452,-6643.0
15793,2020-11-18 21:52:22.026114,-6643.0
15794,2020-11-18 21:52:22.987273,-6643.0
15795,2020-11-18 21:52:23.954398,-6644.0
15796,2020-11-18 21:52:24.906938,-6643.0
15797,2020-11-18 21:52:25.875403,-6644.0
15798,2020-11-18 21:52:26.822933,-6644.0
15799,2020-11-18 21:52:27.779421,-6643.0
15800,2020-11-18 21:52:28.745118,-6643.0
15801,2020-11-18 21:52:29.704800,-6643.0
15802,2020-11-18 21:52:30.653445,-6643.0
15803,2020-11-18 21:52:31.655021,-6642.0
15804,2020-11-18 21:52:32.651597,-6642.0
15805,2020-11-18 21:52:33.607009,-6642.0
15806,2020-11-18 21:52:34.575555,-6641.0
15807,2020-11-18 21:52:35.522083,-6641.0
15808,2020-11-18 21:52:36.502066,-6642.0
15809,2020-11-18 21:52:37.469071,-6642.0
15810,2020-11-18 21:52:38.436878,-6643.0
15811,2020-11-18 21:52:39.397646,-6642.0
15812,2020-11-18 21:52:40.366766,-6643.0
15813,2020-11-18 21:52:41.314626,-6644.0
15814,2020-11-18 21:52:42.278540,-6642.0
15815,2020-11-18 21:52:43.250907,-6642.0
15816,2020-11-18 21:52:44.218217,-6642.0
15817,2020-11-18 21:52:45.191291,-6643.0
15818,2020-11-18 21:52:46.150754,-6643.0
15819,2020-11-18 21:52:47.161915,-6643.0
15820,2020-11-18 21:52:48.153298,-6641.0
15821,2020-11-18 21:52:49.116027,-6642.0
15822,2020-11-18 21:52:50.088697,-6641.0
15823,2020-11-18 21:52:51.081358,-6642.0
15824,2020-11-18 21:52:52.025575,-6642.0
15825,2020-11-18 21:52:52.994779,-6643.0
15826,2020-11-18 21:52:53.955159,-6642.0
15827,2020-11-18 21:52:54.918211,-6642.0
15828,2020-11-18 21:52:55.895185,-6642.0
15829,2020-11-18 21:52:56.851173,-6642.0
15830,2020-11-18 21:52:57.819947,-6644.0
15831,2020-11-18 21:52:58.793633,-6642.0
15832,2020-11-18 21:52:59.743097,-6642.0
15833,2020-11-18 21:53:00.715601,-6642.0
15834,2020-11-18 21:53:01.672091,-6641.0
15835,2020-11-18 21:53:02.636616,-6642.0
15836,2020-11-18 21:53:03.628828,-6641.0
15837,2020-11-18 21:53:04.599659,-6643.0
15838,2020-11-18 21:53:05.551033,-6642.0
15839,2020-11-18 21:53:06.515325,-6643.0
15840,2020-11-18 21:53:07.465145,-6643.0
15841,2020-11-18 21:53:08.424972,-6643.0
15842,2020-11-18 21:53:09.389642,-6643.0
15843,2020-11-18 21:53:10.357804,-6643.0
15844,2020-11-18 21:53:11.323419,-6644.0
15845,2020-11-18 21:53:12.277149,-6643.0
15846,2020-11-18 21:53:13.233954,-6642.0
15847,2020-11-18 21:53:14.215498,-6643.0
15848,2020-11-18 21:53:15.182031,-6643.0
15849,2020-11-18 21:53:16.130240,-6642.0
15850,2020-11-18 21:53:17.138178,-6642.0
15851,2020-11-18 21:53:18.087846,-6642.0
15852,2020-11-18 21:53:19.080089,-6642.0
15853,2020-11-18 21:53:20.074005,-6641.0
15854,2020-11-18 21:53:21.041295,-6642.0
15855,2020-11-18 21:53:22.041074,-6642.0
15856,2020-11-18 21:53:22.984171,-6643.0
15857,2020-11-18 21:53:23.953905,-6644.0
15858,2020-11-18 21:53:24.901577,-6642.0
15859,2020-11-18 21:53:25.900842,-6643.0
15860,2020-11-18 21:53:26.876074,-6643.0
15861,2020-11-18 21:53:27.831651,-6643.0
15862,2020-11-18 21:53:28.802688,-6644.0
15863,2020-11-18 21:53:29.760221,-6643.0
15864,2020-11-18 21:53:30.715861,-6643.0
15865,2020-11-18 21:53:31.669965,-6644.0
15866,2020-11-18 21:53:32.624389,-6644.0
15867,2020-11-18 21:53:33.581551,-6644.0
15868,2020-11-18 21:53:34.557371,-6644.0
15869,2020-11-18 21:53:35.551647,-6644.0
15870,2020-11-18 21:53:36.515876,-6645.0
15871,2020-11-18 21:53:37.514246,-6645.0
15872,2020-11-18 21:53:38.490963,-6645.0
15873,2020-11-18 21:53:39.449512,-6646.0
15874,2020-11-18 21:53:40.435763,-6646.0
15875,2020-11-18 21:53:41.421651,-6645.0
15876,2020-11-18 21:53:42.397681,-6646.0
15877,2020-11-18 21:53:43.363645,-6645.0
15878,2020-11-18 21:53:44.306502,-6646.0
15879,2020-11-18 21:53:45.285455,-6645.0
15880,2020-11-18 21:53:46.264359,-6645.0
15881,2020-11-18 21:53:47.244960,-6645.0
15882,2020-11-18 21:53:48.213052,-6645.0
15883,2020-11-18 21:53:49.169539,-6645.0
15884,2020-11-18 21:53:50.138444,-6646.0
15885,2020-11-18 21:53:51.152464,-6646.0
15886,2020-11-18 21:53:52.135187,-6646.0
15887,2020-11-18 21:53:53.095401,-6644.0
15888,2020-11-18 21:53:54.089071,-6644.0
15889,2020-11-18 21:53:55.051855,-6644.0
15890,2020-11-18 21:53:56.009714,-6645.0
15891,2020-11-18 21:53:56.981669,-6646.0
15892,2020-11-18 21:53:57.945275,-6644.0
15893,2020-11-18 21:53:58.912649,-6644.0
15894,2020-11-18 21:53:59.864752,-6645.0
15895,2020-11-18 21:54:00.830369,-6646.0
15896,2020-11-18 21:54:01.806463,-6645.0
15897,2020-11-18 21:54:02.761479,-6644.0
15898,2020-11-18 21:54:03.717994,-6645.0
15899,2020-11-18 21:54:04.683931,-6643.0
15900,2020-11-18 21:54:05.627101,-6645.0
15901,2020-11-18 21:54:06.598337,-6643.0
15902,2020-11-18 21:54:07.599513,-6644.0
15903,2020-11-18 21:54:08.565853,-6643.0
15904,2020-11-18 21:54:09.550323,-6643.0
15905,2020-11-18 21:54:10.537939,-6643.0
15906,2020-11-18 21:54:11.523474,-6644.0
