,Time,Freq
40656,2020-11-18 05:21:13.548609,-5801876767.0
40657,2020-11-18 05:21:14.817217,-5838843421.4
40658,2020-11-18 05:21:16.115005,-5803744389.5
40659,2020-11-18 05:21:17.417114,-5773952706.7
40660,2020-11-18 05:21:18.746144,-5982013058.6
40661,2020-11-18 05:21:20.049405,-5799131391.4
40662,2020-11-18 05:21:21.349199,-5897993917.8
40663,2020-11-18 05:21:22.648229,-5981941721.8
40664,2020-11-18 05:21:23.932359,-5779657760.7
40665,2020-11-18 05:21:25.215815,-5804807585.1
40666,2020-11-18 05:21:26.531251,-5759545113.6
40667,2020-11-18 05:21:27.815499,-5840111998.5
40668,2020-11-18 05:21:29.117677,-5741059422.1
40669,2020-11-18 05:21:30.415540,-5982263611.6
40670,2020-11-18 05:21:31.731059,-5782571747.0
40671,2020-11-18 05:21:33.030960,-5758713344.1
40672,2020-11-18 05:21:34.377987,-5982248294.1
40673,2020-11-18 05:21:35.715254,-5801762021.1
40674,2020-11-18 05:21:37.014206,-5981393236.0
40675,2020-11-18 05:21:38.297525,-5841717357.9
40676,2020-11-18 05:21:39.582722,-5839586171.2
40677,2020-11-18 05:21:40.865024,-5804041512.3
40678,2020-11-18 05:21:42.163811,-5765121842.6
40679,2020-11-18 05:21:43.464896,-5763472248.0
40680,2020-11-18 05:21:44.764776,-5779125622.9
40681,2020-11-18 05:21:46.048065,-5839558770.3
40682,2020-11-18 05:21:47.348029,-5799496318.1
40683,2020-11-18 05:21:48.647002,-5902233953.6
40684,2020-11-18 05:21:49.963411,-5764525823.5
40685,2020-11-18 05:21:51.296831,-6103258418.2
40686,2020-11-18 05:21:52.613358,-5901164837.2
40687,2020-11-18 05:21:53.898652,-5765544041.6
40688,2020-11-18 05:21:55.181944,-5809798630.2
40689,2020-11-18 05:21:56.497650,-5779995314.4
40690,2020-11-18 05:21:57.796785,-5805994380.0
40691,2020-11-18 05:21:59.080798,-5760100134.9
40692,2020-11-18 05:22:00.411083,-5982471927.5
40693,2020-11-18 05:22:01.712962,-5765611496.8
40694,2020-11-18 05:22:03.012808,-5982607760.8
40695,2020-11-18 05:22:04.297285,-5746629075.2
40696,2020-11-18 05:22:05.597121,-6102867697.0
40697,2020-11-18 05:22:06.947544,-5782987510.7
40698,2020-11-18 05:22:08.229400,-5843792360.0
40699,2020-11-18 05:22:09.532355,-5759253571.9
40700,2020-11-18 05:22:10.845993,-5895239603.0
40701,2020-11-18 05:22:12.130122,-5806492025.4
40702,2020-11-18 05:22:13.429105,-5803074166.6
40703,2020-11-18 05:22:14.745671,-5758550003.9
40704,2020-11-18 05:22:16.013621,-5757628858.1
40705,2020-11-18 05:22:17.297641,-5982077677.2
40706,2020-11-18 05:22:18.613344,-5783408754.9
40707,2020-11-18 05:22:19.896492,-5804844173.7
40708,2020-11-18 05:22:21.195279,-5778133377.0
40709,2020-11-18 05:22:22.557878,-5841866847.1
40710,2020-11-18 05:22:23.895258,-5761044437.1
40711,2020-11-18 05:22:25.179462,-5807293076.5
40712,2020-11-18 05:22:26.478482,-5984615834.1
40713,2020-11-18 05:22:27.795228,-5802906958.9
40714,2020-11-18 05:22:29.094941,-5804527159.5
40715,2020-11-18 05:22:30.379296,-5898959028.0
40716,2020-11-18 05:22:31.694899,-5779782024.3
40717,2020-11-18 05:22:32.979168,-5779329521.2
40718,2020-11-18 05:22:34.277999,-5756184544.2
40719,2020-11-18 05:22:35.546920,-5843085158.1
40720,2020-11-18 05:22:36.861415,-5778337639.2
40721,2020-11-18 05:22:38.161151,-5782187574.5
40722,2020-11-18 05:22:39.461243,-5766444953.1
40723,2020-11-18 05:22:40.763196,-5765352980.8
40724,2020-11-18 05:22:42.061014,-5799088515.6
40725,2020-11-18 05:22:43.360956,-5781455447.8
40726,2020-11-18 05:22:44.662801,-5839372178.3
40727,2020-11-18 05:22:45.962010,-5779151397.1
40728,2020-11-18 05:22:47.260717,-6103281955.3
40729,2020-11-18 05:22:48.545607,-5752157402.3
40730,2020-11-18 05:22:49.844009,-5785835693.3
40731,2020-11-18 05:22:51.128425,-5781076366.4
40732,2020-11-18 05:22:52.427156,-5760699339.3
40733,2020-11-18 05:22:53.728210,-5751857812.4
40734,2020-11-18 05:22:55.090898,-5800213573.3
40735,2020-11-18 05:22:56.378001,-5897357895.6
40736,2020-11-18 05:22:57.693605,-5898568986.5
40737,2020-11-18 05:22:58.994623,-5803166207.6
40738,2020-11-18 05:23:00.309068,-5743287192.1
40739,2020-11-18 05:23:01.594541,-5839494499.0
40740,2020-11-18 05:23:02.893396,-6103112153.0
40741,2020-11-18 05:23:04.177721,-5750902872.4
40742,2020-11-18 05:23:05.476720,-5802440997.7
40743,2020-11-18 05:23:06.793206,-5766222213.2
40744,2020-11-18 05:23:08.093072,-5754231056.9
40745,2020-11-18 05:23:09.393024,-6102771030.3
40746,2020-11-18 05:23:10.739101,-5760886832.0
40747,2020-11-18 05:23:12.077339,-5758566862.4
40748,2020-11-18 05:23:13.376149,-6102921667.4
40749,2020-11-18 05:23:14.676309,-5751512597.6
40750,2020-11-18 05:23:15.960552,-5777436001.9
40751,2020-11-18 05:23:17.260408,-5804372316.3
40752,2020-11-18 05:23:18.559278,-5759583924.7
40753,2020-11-18 05:23:19.860438,-5757100932.1
40754,2020-11-18 05:23:21.159195,-5843301563.7
40755,2020-11-18 05:23:22.459099,-5798871502.3
40756,2020-11-18 05:23:23.759073,-5776296698.2
40757,2020-11-18 05:23:25.075693,-5761086879.3
40758,2020-11-18 05:23:26.438032,-5983408390.5
40759,2020-11-18 05:23:27.792248,-5982308951.0
40760,2020-11-18 05:23:29.111152,-5746248768.2
40761,2020-11-18 05:23:30.408710,-5841239405.6
40762,2020-11-18 05:23:31.692159,-5805172094.8
40763,2020-11-18 05:23:32.976402,-5748893013.9
40764,2020-11-18 05:23:34.259566,-5765669313.7
40765,2020-11-18 05:23:35.527386,-5754634210.1
40766,2020-11-18 05:23:36.841768,-5836802265.0
40767,2020-11-18 05:23:38.141930,-5838801444.1
40768,2020-11-18 05:23:39.410922,-5898956448.4
40769,2020-11-18 05:23:40.708268,-5754011944.7
40770,2020-11-18 05:23:42.024016,-5784897434.4
40771,2020-11-18 05:23:43.343456,-5981041352.6
40772,2020-11-18 05:23:44.642402,-5748842446.7
40773,2020-11-18 05:23:45.942405,-6102785845.9
40774,2020-11-18 05:23:47.241237,-5756203145.2
40775,2020-11-18 05:23:48.525600,-5800941987.3
40776,2020-11-18 05:23:49.826148,-5749398489.0
40777,2020-11-18 05:23:51.125593,-5979881164.5
40778,2020-11-18 05:23:52.426335,-5840083104.1
40779,2020-11-18 05:23:53.708699,-5807759522.5
40780,2020-11-18 05:23:55.024278,-5901610934.5
40781,2020-11-18 05:23:56.308527,-5775410419.2
40782,2020-11-18 05:23:57.607403,-5757320293.5
40783,2020-11-18 05:23:58.940776,-5844566289.1
40784,2020-11-18 05:24:00.273130,-5756262915.1
40785,2020-11-18 05:24:01.590551,-5900882903.2
40786,2020-11-18 05:24:02.874021,-5759844058.3
40787,2020-11-18 05:24:04.158611,-5806763760.9
40788,2020-11-18 05:24:05.443896,-5898281392.9
40789,2020-11-18 05:24:06.725914,-5981712088.9
40790,2020-11-18 05:24:08.040316,-5805681397.8
40791,2020-11-18 05:24:09.340213,-5758228636.6
40792,2020-11-18 05:24:10.640136,-5802137364.3
40793,2020-11-18 05:24:11.925300,-5802289693.5
40794,2020-11-18 05:24:13.223455,-5981441333.7
40795,2020-11-18 05:24:14.570230,-5768794946.8
40796,2020-11-18 05:24:15.873347,-5762236979.9
40797,2020-11-18 05:24:17.174476,-5898798197.0
40798,2020-11-18 05:24:18.473100,-5754333678.1
40799,2020-11-18 05:24:19.757485,-5799061377.8
40800,2020-11-18 05:24:21.042833,-5779172030.9
40801,2020-11-18 05:24:22.374044,-5785728189.9
40802,2020-11-18 05:24:23.657265,-5839897963.9
40803,2020-11-18 05:24:24.941743,-5780995842.6
40804,2020-11-18 05:24:26.257176,-5845663398.5
40805,2020-11-18 05:24:27.572716,-5781428083.0
40806,2020-11-18 05:24:28.872602,-5838965007.3
40807,2020-11-18 05:24:30.188249,-5900472184.9
40808,2020-11-18 05:24:31.522635,-5899682807.2
40809,2020-11-18 05:24:32.822415,-5752238110.4
40810,2020-11-18 05:24:34.123627,-5760595125.3
40811,2020-11-18 05:24:35.406786,-6102267846.0
40812,2020-11-18 05:24:36.722255,-5814340880.9
40813,2020-11-18 05:24:38.022415,-5840149812.2
40814,2020-11-18 05:24:39.307624,-5803978722.2
40815,2020-11-18 05:24:40.606940,-5751623642.4
40816,2020-11-18 05:24:41.889709,-5981636860.9
40817,2020-11-18 05:24:43.222015,-5768492783.4
40818,2020-11-18 05:24:44.522916,-5803494037.2
40819,2020-11-18 05:24:45.807327,-5782660387.5
40820,2020-11-18 05:24:47.169786,-5781226070.4
40821,2020-11-18 05:24:48.489520,-5803019835.3
40822,2020-11-18 05:24:49.788289,-5840379447.5
40823,2020-11-18 05:24:51.072705,-5901521520.8
40824,2020-11-18 05:24:52.389280,-5766754806.8
40825,2020-11-18 05:24:53.688220,-5899647633.5
40826,2020-11-18 05:24:55.004813,-5782031808.1
40827,2020-11-18 05:24:56.305768,-5807785965.8
40828,2020-11-18 05:24:57.588972,-5843029433.5
40829,2020-11-18 05:24:58.888977,-5805048157.4
40830,2020-11-18 05:25:00.237859,-5805317709.0
40831,2020-11-18 05:25:01.522241,-5759084207.4
40832,2020-11-18 05:25:02.884678,-5756138077.9
40833,2020-11-18 05:25:04.188744,-5844097967.7
40834,2020-11-18 05:25:05.487551,-5778160939.5
40835,2020-11-18 05:25:06.771911,-5781230923.8
40836,2020-11-18 05:25:08.055437,-5898688441.0
40837,2020-11-18 05:25:09.387519,-5840526729.8
40838,2020-11-18 05:25:10.670729,-5983707588.1
40839,2020-11-18 05:25:11.955038,-6102645588.5
40840,2020-11-18 05:25:13.287279,-5982063859.7
40841,2020-11-18 05:25:14.572566,-5779456062.8
40842,2020-11-18 05:25:15.871452,-5981350950.0
40843,2020-11-18 05:25:17.187074,-5762912204.0
40844,2020-11-18 05:25:18.549427,-5979725138.1
40845,2020-11-18 05:25:19.838030,-5803929604.2
40846,2020-11-18 05:25:21.153530,-5779795762.0
40847,2020-11-18 05:25:22.454540,-5804501195.1
40848,2020-11-18 05:25:23.737737,-5806110447.9
40849,2020-11-18 05:25:25.021195,-5898332281.7
40850,2020-11-18 05:25:26.321024,-5836548237.8
40851,2020-11-18 05:25:27.604284,-5843838912.6
40852,2020-11-18 05:25:28.919798,-5981616929.4
40853,2020-11-18 05:25:30.236585,-5759151775.3
40854,2020-11-18 05:25:31.536325,-5898426494.8
40855,2020-11-18 05:25:32.819779,-5763557581.1
40856,2020-11-18 05:25:34.151947,-5844095086.1
40857,2020-11-18 05:25:35.488057,-5781380997.1
40858,2020-11-18 05:25:36.787120,-5805380374.9
40859,2020-11-18 05:25:38.070622,-5804858245.7
40860,2020-11-18 05:25:39.386080,-5760765224.5
40861,2020-11-18 05:25:40.670350,-5757881103.9
40862,2020-11-18 05:25:41.969183,-5755782609.0
40863,2020-11-18 05:25:43.285858,-5899448475.6
40864,2020-11-18 05:25:44.585861,-5756193054.4
40865,2020-11-18 05:25:45.885701,-5981450435.3
40866,2020-11-18 05:25:47.170162,-5843687472.3
40867,2020-11-18 05:25:48.486705,-5806785801.5
40868,2020-11-18 05:25:49.785474,-6103055320.7
40869,2020-11-18 05:25:51.133563,-5843343369.4
40870,2020-11-18 05:25:52.435419,-5840805248.6
40871,2020-11-18 05:25:53.719857,-5802143940.6
40872,2020-11-18 05:25:55.018604,-5798503441.4
40873,2020-11-18 05:25:56.335521,-5980458620.5
40874,2020-11-18 05:25:57.651779,-5777703168.4
40875,2020-11-18 05:25:58.936207,-5778529276.4
40876,2020-11-18 05:26:00.266435,-5761927011.8
40877,2020-11-18 05:26:01.584995,-5896654133.3
40878,2020-11-18 05:26:02.902579,-5897153452.4
40879,2020-11-18 05:26:04.202700,-5777782292.4
40880,2020-11-18 05:26:05.502525,-5799545326.7
40881,2020-11-18 05:26:06.849438,-5895721339.0
40882,2020-11-18 05:26:08.150528,-5804394603.3
40883,2020-11-18 05:26:09.452331,-5768287900.3
40884,2020-11-18 05:26:10.735580,-5980648945.4
40885,2020-11-18 05:26:12.036005,-5801353516.3
40886,2020-11-18 05:26:13.351107,-5840212330.4
40887,2020-11-18 05:26:14.651042,-5776891127.6
40888,2020-11-18 05:26:15.934408,-5799049189.6
40889,2020-11-18 05:26:17.235285,-5801842446.7
40890,2020-11-18 05:26:18.549801,-5897673672.0
40891,2020-11-18 05:26:19.835120,-5834423843.5
40892,2020-11-18 05:26:21.134031,-5764756641.4
40893,2020-11-18 05:26:22.465364,-5899860341.2
40894,2020-11-18 05:26:23.751704,-5897206161.5
40895,2020-11-18 05:26:25.035895,-5766445529.9
40896,2020-11-18 05:26:26.350476,-6103443427.5
40897,2020-11-18 05:26:27.650427,-5902063248.7
40898,2020-11-18 05:26:28.950287,-5780493236.7
40899,2020-11-18 05:26:30.267086,-5802783503.9
40900,2020-11-18 05:26:31.583577,-6103150479.9
40901,2020-11-18 05:26:32.883441,-5843632374.5
40902,2020-11-18 05:26:34.167810,-5810705891.0
40903,2020-11-18 05:26:35.483450,-5899632951.9
40904,2020-11-18 05:26:36.783266,-5806922955.4
40905,2020-11-18 05:26:38.099056,-5756667590.7
40906,2020-11-18 05:26:39.448863,-5899885078.2
40907,2020-11-18 05:26:40.749934,-5758705020.9
40908,2020-11-18 05:26:42.034061,-5750257603.1
40909,2020-11-18 05:26:43.334183,-5899330924.7
40910,2020-11-18 05:26:44.635559,-5756904505.6
40911,2020-11-18 05:26:45.932915,-5766283604.8
40912,2020-11-18 05:26:47.232894,-5780720995.6
40913,2020-11-18 05:26:48.532975,-5983305123.1
40914,2020-11-18 05:26:49.816132,-5845807590.8
40915,2020-11-18 05:26:51.100346,-5901258344.5
40916,2020-11-18 05:26:52.415926,-5802776988.5
40917,2020-11-18 05:26:53.715846,-5805625351.0
40918,2020-11-18 05:26:55.111669,-5776583107.9
40919,2020-11-18 05:26:56.431527,-5763727302.3
40920,2020-11-18 05:26:57.749023,-5766132209.2
40921,2020-11-18 05:26:59.048882,-5805328995.5
40922,2020-11-18 05:27:00.364533,-5802904841.7
40923,2020-11-18 05:27:01.649887,-6102251994.6
40924,2020-11-18 05:27:02.933260,-5753564942.3
40925,2020-11-18 05:27:04.216699,-5806516320.8
40926,2020-11-18 05:27:05.531116,-5845573182.8
40927,2020-11-18 05:27:06.816227,-5758209042.9
40928,2020-11-18 05:27:08.115667,-5763877794.9
40929,2020-11-18 05:27:09.415304,-5839511929.9
40930,2020-11-18 05:27:10.762153,-5799339423.7
40931,2020-11-18 05:27:12.081598,-5780006118.1
40932,2020-11-18 05:27:13.381827,-5775466260.0
40933,2020-11-18 05:27:14.698253,-5783117487.6
40934,2020-11-18 05:27:15.982629,-5761482084.3
40935,2020-11-18 05:27:17.282407,-5800047334.1
40936,2020-11-18 05:27:18.599075,-5801518201.2
40937,2020-11-18 05:27:19.914569,-5806713817.5
40938,2020-11-18 05:27:21.198900,-5766840501.7
40939,2020-11-18 05:27:22.514532,-5751793477.7
40940,2020-11-18 05:27:23.814443,-5981374753.9
40941,2020-11-18 05:27:25.114320,-5981484279.9
40942,2020-11-18 05:27:26.461228,-5738674834.8
40943,2020-11-18 05:27:27.814292,-5761250058.3
40944,2020-11-18 05:27:29.114164,-6103091940.2
40945,2020-11-18 05:27:30.398706,-5804984239.8
40946,2020-11-18 05:27:31.699670,-5806668361.7
40947,2020-11-18 05:27:32.981745,-5980791890.0
40948,2020-11-18 05:27:34.297279,-5802215364.3
40949,2020-11-18 05:27:35.598296,-5807490483.2
40950,2020-11-18 05:27:36.897100,-5808591529.2
40951,2020-11-18 05:27:38.197124,-5982228837.9
40952,2020-11-18 05:27:39.498100,-5845594884.2
40953,2020-11-18 05:27:40.813658,-5983165332.6
40954,2020-11-18 05:27:42.160389,-5983291202.2
40955,2020-11-18 05:27:43.496921,-5809455987.9
40956,2020-11-18 05:27:44.796799,-5841236704.6
40957,2020-11-18 05:27:46.096668,-5899910599.7
40958,2020-11-18 05:27:47.396628,-5807649784.1
40959,2020-11-18 05:27:48.729968,-5900887853.4
40960,2020-11-18 05:27:50.029835,-5982097806.0
40961,2020-11-18 05:27:51.329850,-5756928963.7
40962,2020-11-18 05:27:52.646395,-5782505052.2
40963,2020-11-18 05:27:53.946402,-5844344597.9
40964,2020-11-18 05:27:55.246271,-5980872198.0
40965,2020-11-18 05:27:56.547324,-5804557551.8
40966,2020-11-18 05:27:57.880251,-5767636754.2
40967,2020-11-18 05:27:59.242163,-6102934633.7
40968,2020-11-18 05:28:00.576225,-5807862135.3
40969,2020-11-18 05:28:01.895127,-5777760787.9
40970,2020-11-18 05:28:03.179371,-5754449216.0
40971,2020-11-18 05:28:04.479302,-5782322491.2
40972,2020-11-18 05:28:05.812473,-5844017449.4
40973,2020-11-18 05:28:07.112372,-5807105052.7
40974,2020-11-18 05:28:08.412289,-5746266380.2
40975,2020-11-18 05:28:09.713592,-5756386482.7
40976,2020-11-18 05:28:11.045552,-5902492068.2
40977,2020-11-18 05:28:12.345436,-5779997309.4
40978,2020-11-18 05:28:13.662125,-5802904497.8
40979,2020-11-18 05:28:15.027847,-5900602541.7
40980,2020-11-18 05:28:16.344214,-5979714254.2
40981,2020-11-18 05:28:17.645275,-5757807808.8
40982,2020-11-18 05:28:18.979277,-5780470905.9
40983,2020-11-18 05:28:20.278398,-5982727710.0
40984,2020-11-18 05:28:21.578323,-5982623260.8
40985,2020-11-18 05:28:22.895141,-5763123413.8
40986,2020-11-18 05:28:24.178403,-5844509030.3
40987,2020-11-18 05:28:25.494853,-6102486127.5
40988,2020-11-18 05:28:26.794825,-5805226036.6
40989,2020-11-18 05:28:28.113449,-5753375509.3
40990,2020-11-18 05:28:29.426911,-5806609105.5
40991,2020-11-18 05:28:30.774862,-5843333794.2
40992,2020-11-18 05:28:32.110205,-5761340764.4
40993,2020-11-18 05:28:33.411108,-5840775157.6
40994,2020-11-18 05:28:34.696999,-5784943846.8
40995,2020-11-18 05:28:35.995833,-5760635395.8
40996,2020-11-18 05:28:37.297865,-5841401052.3
40997,2020-11-18 05:28:38.609908,-6103172781.7
40998,2020-11-18 05:28:39.910864,-5840094460.6
40999,2020-11-18 05:28:41.210943,-5782317478.5
41000,2020-11-18 05:28:42.494052,-5769314396.3
41001,2020-11-18 05:28:43.810791,-5841433837.3
41002,2020-11-18 05:28:45.144427,-5750838075.6
41003,2020-11-18 05:28:46.506306,-5779698416.8
41004,2020-11-18 05:28:47.842829,-5805564121.8
41005,2020-11-18 05:28:49.145334,-5808707186.9
41006,2020-11-18 05:28:50.459263,-5902594238.2
41007,2020-11-18 05:28:51.747574,-5843517952.9
41008,2020-11-18 05:28:53.061306,-5901050632.8
41009,2020-11-18 05:28:54.360202,-5801462655.6
41010,2020-11-18 05:28:55.660056,-6102191439.1
41011,2020-11-18 05:28:56.961118,-5804791934.6
41012,2020-11-18 05:28:58.259934,-5980878030.7
41013,2020-11-18 05:28:59.545957,-5767360877.2
41014,2020-11-18 05:29:00.861119,-5981537134.7
41015,2020-11-18 05:29:02.224412,-5781685301.1
41016,2020-11-18 05:29:03.526446,-5984015207.1
41017,2020-11-18 05:29:04.826518,-5767668002.6
41018,2020-11-18 05:29:06.191929,-5900228217.6
41019,2020-11-18 05:29:07.492834,-5839412294.0
41020,2020-11-18 05:29:08.792901,-5804509813.5
41021,2020-11-18 05:29:10.093854,-5902216278.1
41022,2020-11-18 05:29:11.409316,-5752700403.0
41023,2020-11-18 05:29:12.693689,-5841576225.4
41024,2020-11-18 05:29:14.009269,-6102208712.3
41025,2020-11-18 05:29:15.309227,-5846453742.5
41026,2020-11-18 05:29:16.624696,-5808850846.4
41027,2020-11-18 05:29:17.910134,-5899618975.1
41028,2020-11-18 05:29:19.290306,-5899737855.8
41029,2020-11-18 05:29:20.592219,-5783317683.2
41030,2020-11-18 05:29:21.908904,-5842596310.3
41031,2020-11-18 05:29:23.225687,-5745021190.3
41032,2020-11-18 05:29:24.525362,-5801302906.9
41033,2020-11-18 05:29:25.825406,-5897420937.9
41034,2020-11-18 05:29:27.142158,-5982576513.9
41035,2020-11-18 05:29:28.441865,-5982137650.0
41036,2020-11-18 05:29:29.741794,-5983788499.3
41037,2020-11-18 05:29:31.042952,-5751769274.5
41038,2020-11-18 05:29:32.341665,-5805417863.9
41039,2020-11-18 05:29:33.626139,-5760109058.5
41040,2020-11-18 05:29:35.005260,-5979897940.8
41041,2020-11-18 05:29:36.308145,-5899034499.6
41042,2020-11-18 05:29:37.608085,-6102500333.1
41043,2020-11-18 05:29:38.908171,-5755144539.8
41044,2020-11-18 05:29:40.208024,-5982740036.4
41045,2020-11-18 05:29:41.492539,-5807819713.1
41046,2020-11-18 05:29:42.791202,-6102325155.6
41047,2020-11-18 05:29:44.092299,-5785729518.1
41048,2020-11-18 05:29:45.391051,-5758405096.0
41049,2020-11-18 05:29:46.690992,-5781042732.9
41050,2020-11-18 05:29:47.992039,-5839799652.1
41051,2020-11-18 05:29:49.291089,-5781144541.0
41052,2020-11-18 05:29:50.653304,-5901398001.1
41053,2020-11-18 05:29:51.990882,-6102497891.3
41054,2020-11-18 05:29:53.276509,-5980603222.2
41055,2020-11-18 05:29:54.575009,-5764580075.9
41056,2020-11-18 05:29:55.874036,-5800141842.3
41057,2020-11-18 05:29:57.178587,-5783484262.2
41058,2020-11-18 05:29:58.490451,-5748965573.3
41059,2020-11-18 05:29:59.790465,-5753274237.6
41060,2020-11-18 05:30:01.123722,-5899324282.7
41061,2020-11-18 05:30:02.423592,-5765008121.2
41062,2020-11-18 05:30:03.708002,-5901235844.2
41063,2020-11-18 05:30:04.992344,-5897114490.5
41064,2020-11-18 05:30:06.337020,-5800351849.7
41065,2020-11-18 05:30:07.656761,-5804702951.5
41066,2020-11-18 05:30:08.972333,-5801947947.1
41067,2020-11-18 05:30:10.291027,-5778102025.7
41068,2020-11-18 05:30:11.590862,-5767204006.7
41069,2020-11-18 05:30:12.874212,-5806230600.8
41070,2020-11-18 05:30:14.189766,-5806103004.5
41071,2020-11-18 05:30:15.506352,-6102925302.8
41072,2020-11-18 05:30:16.806241,-5840699801.1
41073,2020-11-18 05:30:18.107294,-5756702628.3
41074,2020-11-18 05:30:19.406158,-5759758212.0
41075,2020-11-18 05:30:20.690483,-5842511244.1
41076,2020-11-18 05:30:22.005159,-5846298369.5
41077,2020-11-18 05:30:23.356078,-5840515630.4
41078,2020-11-18 05:30:24.640255,-5784529191.9
41079,2020-11-18 05:30:25.939143,-6103039114.7
41080,2020-11-18 05:30:27.240201,-5981855821.9
41081,2020-11-18 05:30:28.523446,-5897964274.2
41082,2020-11-18 05:30:29.822310,-5767683321.0
41083,2020-11-18 05:30:31.108475,-5802766331.3
41084,2020-11-18 05:30:32.406625,-5760858770.6
41085,2020-11-18 05:30:33.722214,-5754515437.9
41086,2020-11-18 05:30:35.022168,-5781018297.1
41087,2020-11-18 05:30:36.324160,-5803971010.9
41088,2020-11-18 05:30:37.621931,-5982108631.6
41089,2020-11-18 05:30:38.970086,-5756514091.8
41090,2020-11-18 05:30:40.305203,-5900156228.4
41091,2020-11-18 05:30:41.589490,-5782579609.1
41092,2020-11-18 05:30:42.905011,-5901775700.0
41093,2020-11-18 05:30:44.221695,-5982923633.0
41094,2020-11-18 05:30:45.521758,-5983046962.6
41095,2020-11-18 05:30:46.821843,-5800574078.9
41096,2020-11-18 05:30:48.137159,-5804950507.9
41097,2020-11-18 05:30:49.439182,-5982009994.2
41098,2020-11-18 05:30:50.737989,-5748345958.3
41099,2020-11-18 05:30:52.022492,-5807727967.1
41100,2020-11-18 05:30:53.337933,-5803990937.2
41101,2020-11-18 05:30:54.716963,-5843281635.2
41102,2020-11-18 05:30:56.037732,-5765306996.2
41103,2020-11-18 05:30:57.323151,-5897492999.3
41104,2020-11-18 05:30:58.621115,-5780265519.1
41105,2020-11-18 05:30:59.906313,-5797308771.8
41106,2020-11-18 05:31:01.236500,-5983775755.6
41107,2020-11-18 05:31:02.539489,-5799148618.2
41108,2020-11-18 05:31:03.837401,-5762479945.5
41109,2020-11-18 05:31:05.154245,-5840425479.7
41110,2020-11-18 05:31:06.453967,-5899928317.3
41111,2020-11-18 05:31:07.738231,-5766062531.2
41112,2020-11-18 05:31:09.053791,-5981885205.7
41113,2020-11-18 05:31:10.418427,-5781056220.7
41114,2020-11-18 05:31:11.753796,-5801698252.6
41115,2020-11-18 05:31:13.070264,-5806629717.9
41116,2020-11-18 05:31:14.386933,-5982455311.2
41117,2020-11-18 05:31:15.686885,-5752684871.1
41118,2020-11-18 05:31:16.986762,-5760336681.9
41119,2020-11-18 05:31:18.271151,-6102493986.4
41120,2020-11-18 05:31:19.586711,-5778989271.1
41121,2020-11-18 05:31:20.886659,-5804862244.3
41122,2020-11-18 05:31:22.186507,-5804223402.1
41123,2020-11-18 05:31:23.472049,-5801710106.0
41124,2020-11-18 05:31:24.769762,-5760969854.3
41125,2020-11-18 05:31:26.085347,-5843605093.4
41126,2020-11-18 05:31:27.404059,-5981777504.0
41127,2020-11-18 05:31:28.719623,-6102954664.4
41128,2020-11-18 05:31:30.019460,-5774781060.4
41129,2020-11-18 05:31:31.303929,-5766791848.1
41130,2020-11-18 05:31:32.619436,-5765009764.2
41131,2020-11-18 05:31:33.919295,-5750536292.3
41132,2020-11-18 05:31:35.203632,-5903231126.0
41133,2020-11-18 05:31:36.519260,-5783345813.5
41134,2020-11-18 05:31:37.819126,-5799432253.5
41135,2020-11-18 05:31:39.119070,-5767729681.6
41136,2020-11-18 05:31:40.422606,-5898189651.0
41137,2020-11-18 05:31:41.720076,-5898263723.7
41138,2020-11-18 05:31:43.113782,-5778786868.1
41139,2020-11-18 05:31:44.434454,-5799236773.1
41140,2020-11-18 05:31:45.735468,-5899204986.9
41141,2020-11-18 05:31:47.035341,-5782299460.1
41142,2020-11-18 05:31:48.336437,-5747724776.3
41143,2020-11-18 05:31:49.636327,-5751087143.2
41144,2020-11-18 05:31:50.935190,-5747715114.6
41145,2020-11-18 05:31:52.235195,-5840947001.6
41146,2020-11-18 05:31:53.536135,-5758669233.4
41147,2020-11-18 05:31:54.819360,-5757935032.9
41148,2020-11-18 05:31:56.118284,-6102144598.1
41149,2020-11-18 05:31:57.402801,-5804933534.0
41150,2020-11-18 05:31:58.765069,-5981596975.1
41151,2020-11-18 05:32:00.084714,-5779528029.6
41152,2020-11-18 05:32:01.385751,-5761433178.3
41153,2020-11-18 05:32:02.701335,-5843125302.0
41154,2020-11-18 05:32:04.001384,-5779611661.1
41155,2020-11-18 05:32:05.285613,-5785808147.6
41156,2020-11-18 05:32:06.634484,-5844762206.1
41157,2020-11-18 05:32:07.937334,-5774592559.2
41158,2020-11-18 05:32:09.249888,-5759236356.1
41159,2020-11-18 05:32:10.567664,-5900211033.6
41160,2020-11-18 05:32:11.867502,-5754487554.5
41161,2020-11-18 05:32:13.151857,-5804034021.9
41162,2020-11-18 05:32:14.514279,-5784347917.4
41163,2020-11-18 05:32:15.850741,-5768778048.8
41164,2020-11-18 05:32:17.166243,-5841993056.4
41165,2020-11-18 05:32:18.468299,-5981258869.3
41166,2020-11-18 05:32:19.783860,-5895516720.4
41167,2020-11-18 05:32:21.083759,-5763567399.7
41168,2020-11-18 05:32:22.383773,-5982197870.6
41169,2020-11-18 05:32:23.668182,-5760463226.0
41170,2020-11-18 05:32:24.966883,-5783989017.8
41171,2020-11-18 05:32:26.266874,-5756251250.8
41172,2020-11-18 05:32:27.600204,-5901566109.7
41173,2020-11-18 05:32:28.901071,-5900073579.0
